Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.810000,	4.620000,	2.095000,	13.075000,	0.240000,	6.955000,	0.710000,	0.000000
276,	0.705000,	4.595000,	2.175000,	12.805000,	0.245000,	7.015000,	0.770000,	0.000000
277,	0.725000,	4.610000,	2.110000,	12.750000,	0.245000,	6.965000,	0.680000,	0.000000
278,	0.820000,	4.475000,	1.955000,	12.645000,	0.225000,	6.655000,	0.710000,	0.000000
279,	0.775000,	4.500000,	1.860000,	12.360001,	0.225000,	6.585000,	0.720000,	0.000000
280,	0.790000,	4.495000,	2.050000,	11.940000,	0.225000,	6.770000,	0.745000,	0.000000
281,	0.640000,	4.550000,	2.010000,	11.790000,	0.215000,	6.775000,	0.645000,	0.000000
282,	0.725000,	4.535000,	1.880000,	11.690000,	0.185000,	6.600000,	0.615000,	0.000000
283,	0.810000,	4.440000,	1.810000,	11.585000,	0.175000,	6.425000,	0.590000,	0.000000
284,	0.790000,	4.395000,	1.810000,	11.525001,	0.190000,	6.395000,	0.595000,	0.000000
285,	0.745000,	4.185000,	1.830000,	11.505000,	0.180000,	6.195000,	0.510000,	0.000000
286,	0.715000,	4.165000,	1.785000,	11.360001,	0.205000,	6.155000,	0.605000,	0.000000
287,	0.710000,	4.090000,	1.795000,	11.150000,	0.205000,	6.090000,	0.515000,	0.000000
288,	0.675000,	4.075000,	1.600000,	11.040000,	0.200000,	5.875000,	0.540000,	0.000000
289,	0.575000,	4.090000,	1.605000,	10.750000,	0.190000,	5.885000,	0.605000,	0.000000
290,	0.685000,	4.100000,	1.670000,	10.414999,	0.200000,	5.970000,	0.660000,	0.000000
291,	0.650000,	4.180000,	1.740000,	10.315001,	0.200000,	6.120000,	0.595000,	0.000000
292,	0.665000,	4.175000,	1.730000,	10.270000,	0.175000,	6.080000,	0.545000,	0.000000
293,	0.560000,	4.285000,	1.745000,	10.089999,	0.165000,	6.195000,	0.645000,	0.000000
294,	0.695000,	4.260000,	1.690000,	9.975000,	0.200000,	6.150000,	0.625000,	0.000000
295,	0.725000,	4.275000,	1.790000,	10.030000,	0.235000,	6.300000,	0.630000,	0.000000
296,	0.665000,	4.285000,	1.600000,	10.105000,	0.180000,	6.065000,	0.555000,	0.000000
297,	0.740000,	4.180000,	1.625000,	9.959999,	0.190000,	5.995000,	0.505000,	0.000000
298,	0.660000,	4.185000,	1.495000,	9.879999,	0.180000,	5.860000,	0.530000,	0.000000
299,	0.750000,	4.150000,	1.320000,	9.764999,	0.175000,	5.645000,	0.505000,	0.000000
300,	0.680000,	4.120000,	1.400000,	9.495000,	0.165000,	5.685000,	0.550000,	0.000000
