Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.640000,	3.080000,	1.885000,	11.310000,	0.220000,	5.185000,	0.540000,	0.000000
277,	0.645000,	3.120000,	1.830000,	11.235000,	0.220000,	5.170000,	0.455000,	0.000000
278,	0.715000,	3.025000,	1.685000,	11.115000,	0.195000,	4.905000,	0.525000,	0.000000
279,	0.685000,	3.045000,	1.570000,	10.800000,	0.195000,	4.810000,	0.530000,	0.000000
280,	0.680000,	3.015000,	1.750000,	10.330000,	0.200000,	4.965000,	0.570000,	0.000000
281,	0.535000,	3.075000,	1.705000,	10.170000,	0.190000,	4.970000,	0.480000,	0.000000
282,	0.615000,	3.080000,	1.570000,	10.080000,	0.165000,	4.815000,	0.435000,	0.000000
283,	0.695000,	2.965000,	1.505000,	10.010000,	0.155000,	4.625000,	0.370000,	0.000000
284,	0.690000,	2.930000,	1.465000,	9.925000,	0.160000,	4.555000,	0.380000,	0.000000
285,	0.660000,	2.755000,	1.460000,	9.800000,	0.155000,	4.370000,	0.335000,	0.000000
286,	0.635000,	2.705000,	1.470000,	9.645000,	0.175000,	4.350000,	0.415000,	0.000000
287,	0.625000,	2.615000,	1.505000,	9.420000,	0.175000,	4.295000,	0.350000,	0.000000
288,	0.580000,	2.610000,	1.335000,	9.240000,	0.170000,	4.115000,	0.400000,	0.000000
289,	0.470000,	2.595000,	1.355000,	9.020000,	0.165000,	4.115000,	0.430000,	0.000000
290,	0.590000,	2.615000,	1.400000,	8.730000,	0.175000,	4.190000,	0.450000,	0.000000
291,	0.565000,	2.660000,	1.465000,	8.625000,	0.170000,	4.295000,	0.400000,	0.000000
292,	0.555000,	2.650000,	1.430000,	8.575000,	0.145000,	4.225000,	0.320000,	0.000000
293,	0.470000,	2.715000,	1.395000,	8.440000,	0.135000,	4.245000,	0.425000,	0.000000
294,	0.585000,	2.705000,	1.415000,	8.220000,	0.170000,	4.290000,	0.405000,	0.000000
295,	0.565000,	2.715000,	1.505000,	8.315000,	0.195000,	4.415000,	0.415000,	0.000000
296,	0.500000,	2.695000,	1.305000,	8.360000,	0.155000,	4.155000,	0.370000,	0.000000
297,	0.615000,	2.625000,	1.365000,	8.190000,	0.160000,	4.150000,	0.340000,	0.000000
298,	0.545000,	2.615000,	1.260000,	8.110000,	0.150000,	4.025000,	0.350000,	0.000000
299,	0.605000,	2.595000,	1.105000,	7.990000,	0.145000,	3.845000,	0.340000,	0.000000
300,	0.550000,	2.595000,	1.155000,	7.760000,	0.140000,	3.890000,	0.345000,	0.000000
