Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
273,	319.459991,	1820.780029,	11.970000,	926.054993,	11.765000,	1844.515015,	37.235001,	0.000000
274,	323.234985,	1836.989990,	12.360000,	932.034973,	11.705000,	1861.054932,	36.955002,	0.000000
275,	322.910004,	1852.675049,	12.600000,	939.294983,	11.805000,	1877.080078,	37.064999,	0.000000
276,	329.734985,	1867.260010,	12.225000,	947.784973,	12.105000,	1891.589966,	37.490002,	0.000000
277,	333.334991,	1883.704956,	12.700000,	954.530029,	12.155000,	1908.559937,	37.955002,	0.000000
278,	332.834991,	1900.430054,	12.885000,	963.465027,	12.355000,	1925.670044,	37.439999,	0.000000
279,	333.959991,	1916.974976,	13.320000,	971.789978,	12.525000,	1942.819946,	38.459999,	0.000000
280,	339.125000,	1933.214966,	12.830000,	979.215027,	12.440000,	1958.484863,	38.810001,	0.000000
281,	340.959991,	1948.185059,	12.835000,	985.515015,	12.780000,	1973.800049,	39.794998,	0.000000
282,	344.994995,	1965.935059,	13.400000,	994.385010,	12.900000,	1992.235107,	39.869999,	0.000000
283,	347.404999,	1980.829956,	12.875000,	1000.510010,	13.185000,	2006.890015,	41.139999,	0.000000
284,	350.234985,	1998.645020,	13.045000,	1008.729980,	13.355000,	2025.045044,	40.755001,	0.000000
285,	353.089996,	2014.739990,	13.395000,	1016.414978,	13.400000,	2041.535034,	40.459999,	0.000000
286,	357.799988,	2028.864990,	13.355000,	1024.390015,	13.495000,	2055.715088,	40.834999,	0.000000
287,	358.375000,	2046.895020,	13.245000,	1032.435059,	13.595000,	2073.735107,	40.705002,	0.000000
288,	361.795013,	2063.449951,	13.790000,	1040.765015,	13.855000,	2091.094971,	41.660000,	0.000000
289,	363.480011,	2078.340088,	13.665000,	1050.025024,	13.825000,	2105.830078,	41.735001,	0.000000
290,	365.394989,	2093.709961,	13.625000,	1058.444946,	13.940000,	2121.274902,	41.520000,	0.000000
291,	369.635010,	2109.489990,	13.735000,	1065.844971,	14.220000,	2137.445068,	41.599998,	0.000000
292,	374.329987,	2125.050049,	14.190000,	1073.204956,	14.450000,	2153.689941,	41.700001,	0.000000
293,	376.005005,	2137.149902,	14.290000,	1081.099976,	14.200000,	2165.639893,	43.215000,	0.000000
294,	380.190002,	2153.104980,	14.670000,	1088.114990,	14.015000,	2181.789795,	43.945000,	0.000000
295,	383.154999,	2171.544922,	14.245000,	1097.714966,	14.260000,	2200.050049,	43.705002,	0.000000
296,	385.524994,	2185.179932,	14.225000,	1105.704956,	14.295000,	2213.699951,	43.955002,	0.000000
297,	386.589996,	2198.975098,	15.000000,	1114.880005,	14.355000,	2228.330078,	44.325001,	0.000000
298,	390.385010,	2215.354980,	14.550000,	1124.689941,	14.435000,	2244.340088,	44.570000,	0.000000
299,	393.515015,	2231.620117,	14.680000,	1132.969971,	14.630000,	2260.929932,	45.180000,	0.000000
300,	395.809998,	2252.000000,	14.630000,	1141.770020,	14.960000,	2281.589844,	45.700001,	0.000000
