Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	58.695000,	361.750000,	26.860001,	155.774994,	2.065000,	390.674988,	6.025000,	0.000000
277,	58.185001,	361.970001,	26.815001,	156.740005,	2.085000,	390.869995,	6.240000,	0.000000
278,	58.619999,	363.114990,	26.230000,	157.479996,	2.035000,	391.380005,	6.375000,	0.000000
279,	59.139999,	363.470001,	26.745001,	157.300003,	1.965000,	392.179993,	6.405000,	0.000000
280,	59.520000,	363.545013,	27.365000,	157.574997,	2.025000,	392.934998,	6.325000,	0.000000
281,	59.330002,	365.885010,	27.475000,	157.690002,	1.950000,	395.310028,	6.480000,	0.000000
282,	58.605000,	366.559998,	27.625000,	158.360001,	2.000000,	396.184998,	6.355000,	0.000000
283,	59.014999,	367.565002,	27.985001,	159.000000,	1.990000,	397.539978,	6.160000,	0.000000
284,	59.424999,	369.410004,	27.395000,	160.070007,	1.945000,	398.750000,	6.085000,	0.000000
285,	59.799999,	369.045013,	27.270000,	160.255005,	1.970000,	398.285004,	6.130000,	0.000000
286,	60.724998,	369.635010,	26.760000,	161.330002,	2.020000,	398.415009,	6.315000,	0.000000
287,	60.930000,	371.475006,	27.174999,	161.240005,	2.110000,	400.759979,	6.325000,	0.000000
288,	60.660000,	372.304993,	27.195000,	161.684998,	2.050000,	401.549988,	6.510000,	0.000000
289,	60.195000,	373.165009,	27.745001,	161.544998,	2.055000,	402.964996,	6.630000,	0.000000
290,	60.560001,	374.350006,	28.180000,	161.949997,	2.035000,	404.565002,	6.180000,	0.000000
291,	61.595001,	373.540009,	28.525000,	162.475006,	2.090000,	404.154999,	6.470000,	0.000000
292,	61.195000,	375.279999,	28.650000,	163.199997,	2.075000,	406.005005,	6.505000,	0.000000
293,	61.740002,	376.744995,	28.754999,	163.639999,	2.070000,	407.570007,	6.555000,	0.000000
294,	61.230000,	377.579987,	28.174999,	164.524994,	2.060000,	407.814972,	6.485000,	0.000000
295,	61.310001,	378.204987,	28.195000,	164.735001,	2.080000,	408.479980,	6.725000,	0.000000
296,	61.775002,	378.684998,	28.370001,	164.884995,	2.185000,	409.239990,	6.745000,	0.000000
297,	62.060001,	379.355011,	28.370001,	165.330002,	2.125000,	409.850006,	6.540000,	0.000000
298,	61.660000,	381.260010,	28.340000,	165.095001,	2.120000,	411.720001,	6.450000,	0.000000
299,	62.505001,	382.404999,	28.600000,	166.235001,	2.100000,	413.105011,	6.465000,	0.000000
300,	62.459999,	384.695007,	28.809999,	166.389999,	2.115000,	415.619995,	6.755000,	0.000000
