Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.280000,	3.790000,	0.240000,	1.130000,	0.020000,	4.050000,	0.145000,	0.000000
277,	0.270000,	3.690000,	0.175000,	1.160000,	0.015000,	3.880000,	0.155000,	0.000000
278,	0.265000,	3.680000,	0.140000,	1.160000,	0.015000,	3.835000,	0.135000,	0.000000
279,	0.295000,	3.595000,	0.160000,	1.105000,	0.010000,	3.765000,	0.155000,	0.000000
280,	0.265000,	3.600000,	0.165000,	1.060000,	0.010000,	3.775000,	0.135000,	0.000000
281,	0.275000,	3.550000,	0.145000,	1.035000,	0.010000,	3.705000,	0.170000,	0.000000
282,	0.250000,	3.520000,	0.125000,	1.035000,	0.020000,	3.665000,	0.140000,	0.000000
283,	0.310000,	3.490000,	0.170000,	0.970000,	0.020000,	3.680000,	0.175000,	0.000000
284,	0.255000,	3.465000,	0.185000,	0.950000,	0.025000,	3.675000,	0.170000,	0.000000
285,	0.215000,	3.435000,	0.205000,	0.960000,	0.020000,	3.660000,	0.165000,	0.000000
286,	0.240000,	3.480000,	0.175000,	0.970000,	0.020000,	3.675000,	0.165000,	0.000000
287,	0.250000,	3.400000,	0.145000,	1.000000,	0.025000,	3.570000,	0.150000,	0.000000
288,	0.215000,	3.385000,	0.130000,	1.010000,	0.025000,	3.540000,	0.135000,	0.000000
289,	0.195000,	3.390000,	0.170000,	0.955000,	0.015000,	3.575000,	0.140000,	0.000000
290,	0.215000,	3.455000,	0.145000,	0.970000,	0.015000,	3.615000,	0.140000,	0.000000
291,	0.225000,	3.515000,	0.160000,	0.945000,	0.020000,	3.695000,	0.130000,	0.000000
292,	0.195000,	3.545000,	0.155000,	0.940000,	0.020000,	3.720000,	0.130000,	0.000000
293,	0.200000,	3.440000,	0.185000,	0.925000,	0.010000,	3.635000,	0.175000,	0.000000
294,	0.240000,	3.470000,	0.170000,	0.930000,	0.010000,	3.650000,	0.145000,	0.000000
295,	0.210000,	3.360000,	0.160000,	0.935000,	0.015000,	3.535000,	0.140000,	0.000000
296,	0.215000,	3.235000,	0.155000,	0.945000,	0.015000,	3.405000,	0.130000,	0.000000
297,	0.210000,	3.225000,	0.110000,	1.010000,	0.015000,	3.350000,	0.105000,	0.000000
298,	0.210000,	3.240000,	0.110000,	0.925000,	0.015000,	3.365000,	0.115000,	0.000000
299,	0.230000,	3.200000,	0.095000,	0.880000,	0.015000,	3.310000,	0.145000,	0.000000
300,	0.235000,	3.270000,	0.180000,	0.865000,	0.015000,	3.465000,	0.105000,	0.000000
