Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	58.674999,	366.294983,	26.970001,	155.879990,	2.020000,	395.284996,	6.370000,	0.000000
276,	58.974998,	365.540009,	27.100000,	156.904999,	2.085000,	394.724988,	6.170000,	0.000000
277,	58.455002,	365.660004,	26.990000,	157.900009,	2.100000,	394.749995,	6.395000,	0.000000
278,	58.884998,	366.794983,	26.369999,	158.639999,	2.050000,	395.215005,	6.510000,	0.000000
279,	59.434998,	367.065002,	26.905001,	158.404999,	1.975000,	395.944993,	6.560000,	0.000000
280,	59.785000,	367.145020,	27.530001,	158.634995,	2.035000,	396.709997,	6.460000,	0.000000
281,	59.605003,	369.434998,	27.620001,	158.725006,	1.960000,	399.015028,	6.650000,	0.000000
282,	58.855000,	370.079987,	27.750000,	159.395004,	2.020000,	399.849998,	6.495000,	0.000000
283,	59.325001,	371.054993,	28.155001,	159.970001,	2.010000,	401.219978,	6.335000,	0.000000
284,	59.680000,	372.875000,	27.580000,	161.020004,	1.970000,	402.425000,	6.255000,	0.000000
285,	60.014999,	372.480011,	27.475000,	161.215012,	1.990000,	401.945004,	6.295000,	0.000000
286,	60.965000,	373.115021,	26.934999,	162.300003,	2.040000,	402.090008,	6.480000,	0.000000
287,	61.180000,	374.875000,	27.320000,	162.240005,	2.135000,	404.329979,	6.475000,	0.000000
288,	60.875000,	375.690002,	27.324999,	162.694992,	2.075000,	405.089988,	6.645000,	0.000000
289,	60.389999,	376.555023,	27.915001,	162.500000,	2.070000,	406.539997,	6.770000,	0.000000
290,	60.775002,	377.804993,	28.325001,	162.919998,	2.050000,	408.180002,	6.320000,	0.000000
291,	61.820000,	377.055023,	28.684999,	163.420013,	2.110000,	407.849999,	6.600000,	0.000000
292,	61.389999,	378.825012,	28.805000,	164.139999,	2.095000,	409.725005,	6.635000,	0.000000
293,	61.940002,	380.184998,	28.939999,	164.565002,	2.080000,	411.205007,	6.730000,	0.000000
294,	61.470001,	381.049988,	28.344999,	165.454987,	2.070000,	411.464972,	6.630000,	0.000000
295,	61.520000,	381.564972,	28.355000,	165.669998,	2.095000,	412.014981,	6.865000,	0.000000
296,	61.990002,	381.919983,	28.525002,	165.830002,	2.200000,	412.644990,	6.875000,	0.000000
297,	62.270000,	382.580017,	28.480001,	166.339996,	2.140000,	413.200006,	6.645000,	0.000000
298,	61.869999,	384.500000,	28.450001,	166.020004,	2.135000,	415.085001,	6.565000,	0.000000
299,	62.735001,	385.605011,	28.695000,	167.115005,	2.115000,	416.415011,	6.610000,	0.000000
300,	62.695000,	387.964996,	28.990000,	167.255005,	2.130000,	419.084995,	6.860000,	0.000000
