Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
270,	687.974976,	3620.189941,	22.750000,	1774.285034,	23.504999,	3666.444824,	68.300003,	0.000000
271,	698.250000,	3655.649902,	23.445000,	1792.824951,	23.299999,	3702.395020,	69.785004,	0.000000
272,	702.625000,	3697.215088,	24.530001,	1813.305054,	23.245001,	3744.990234,	70.514999,	0.000000
273,	711.474976,	3735.439941,	24.035000,	1834.989990,	23.760000,	3783.234863,	71.709999,	0.000000
274,	720.034973,	3772.925049,	24.799999,	1853.489990,	24.340000,	3822.065186,	72.425003,	0.000000
275,	726.909973,	3811.469971,	24.465000,	1873.875000,	24.645000,	3860.580078,	73.470001,	0.000000
276,	734.085022,	3856.344971,	24.469999,	1894.185059,	24.915001,	3905.729980,	73.760002,	0.000000
277,	744.094971,	3897.544922,	25.885000,	1912.594971,	25.080000,	3948.510010,	75.180000,	0.000000
278,	750.344971,	3940.155029,	25.174999,	1935.640015,	25.365000,	3990.695068,	75.650002,	0.000000
279,	756.125000,	3980.770020,	26.205000,	1954.944946,	25.650000,	4032.625000,	76.550003,	0.000000
280,	767.840027,	4020.955078,	25.510000,	1976.185059,	25.934999,	4072.400146,	77.339996,	0.000000
281,	777.405029,	4060.179932,	26.215000,	1993.890015,	26.270000,	4112.665039,	79.665001,	0.000000
282,	786.825012,	4102.245117,	26.809999,	2011.510010,	26.570000,	4155.625000,	80.764999,	0.000000
283,	792.104980,	4144.444824,	26.920000,	2032.665039,	26.840000,	4198.204590,	79.764999,	0.000000
284,	799.020020,	4186.125000,	27.240000,	2054.879883,	26.889999,	4240.255371,	81.440002,	0.000000
285,	808.549988,	4229.785156,	27.625000,	2073.725098,	27.184999,	4284.595215,	82.565002,	0.000000
286,	817.640015,	4276.314941,	27.260000,	2093.840088,	27.535000,	4331.109863,	82.690002,	0.000000
287,	825.294983,	4322.944824,	27.875000,	2117.635010,	27.650000,	4378.469727,	82.445000,	0.000000
288,	833.549988,	4364.725098,	29.174999,	2137.114990,	28.045000,	4421.944824,	84.934998,	0.000000
289,	843.565002,	4411.314941,	28.459999,	2161.709961,	28.155001,	4467.929688,	84.709999,	0.000000
290,	851.500000,	4457.259766,	28.555000,	2182.459961,	28.770000,	4514.584961,	85.535004,	0.000000
291,	858.880005,	4501.604980,	29.440001,	2205.534912,	28.895000,	4559.939941,	86.364998,	0.000000
292,	866.525024,	4547.375000,	29.105000,	2227.870117,	29.014999,	4605.495117,	88.309998,	0.000000
293,	874.719971,	4597.000000,	29.570000,	2249.879883,	29.129999,	4655.699707,	88.415001,	0.000000
294,	883.465027,	4639.785156,	29.790001,	2270.675049,	29.610001,	4699.185059,	89.150002,	0.000000
295,	892.609985,	4686.515137,	30.545000,	2292.945068,	30.350000,	4747.410156,	90.294998,	0.000000
296,	904.609985,	4731.044922,	30.610001,	2311.695068,	30.730000,	4792.384766,	92.940002,	0.000000
297,	915.690002,	4776.870117,	30.334999,	2333.794922,	30.709999,	4837.915039,	94.309998,	0.000000
298,	921.684998,	4820.339844,	31.080000,	2356.054932,	30.889999,	4882.310059,	93.129997,	0.000000
299,	933.554993,	4863.149902,	31.905001,	2380.510010,	31.174999,	4926.229492,	95.995003,	0.000000
300,	944.919983,	4909.944824,	31.540001,	2404.729980,	31.465000,	4972.949707,	95.900002,	0.000000
