Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
268,	683.195007,	3634.854980,	23.770000,	1780.510010,	22.910000,	3681.534859,	76.349998,	0.000000
269,	692.280029,	3673.989990,	23.879999,	1799.099976,	23.094999,	3720.964790,	75.970001,	0.000000
270,	696.519958,	3713.089844,	23.254999,	1820.494995,	23.920000,	3760.264824,	75.095001,	0.000000
271,	706.854980,	3747.629883,	23.965000,	1838.179932,	23.705000,	3795.300018,	76.525002,	0.000000
272,	711.219971,	3788.094971,	25.090000,	1858.310059,	23.645000,	3836.830231,	77.220001,	0.000000
273,	720.019958,	3825.584961,	24.469999,	1879.614990,	24.150000,	3874.204857,	78.260002,	0.000000
274,	728.514954,	3862.530029,	25.420000,	1897.375000,	24.705000,	3912.655190,	78.815002,	0.000000
275,	735.324951,	3901.145020,	25.025000,	1917.285034,	25.015001,	3951.185081,	79.915001,	0.000000
276,	742.515015,	3945.264893,	25.000000,	1936.920044,	25.290001,	3995.554977,	80.135002,	0.000000
277,	752.269958,	3984.879883,	26.480000,	1955.349976,	25.459999,	4036.820007,	81.290001,	0.000000
278,	758.494995,	4026.750000,	25.705000,	1977.780029,	25.775000,	4078.230072,	82.035004,	0.000000
279,	764.289978,	4066.250000,	26.705000,	1996.659912,	26.084999,	4119.040001,	82.800003,	0.000000
280,	775.895020,	4106.010254,	26.035000,	2017.575073,	26.375000,	4158.420151,	83.674995,	0.000000
281,	785.390015,	4143.955078,	26.660000,	2034.950073,	26.695000,	4197.310043,	85.845001,	0.000000
282,	794.630005,	4184.899902,	27.379999,	2052.445068,	27.000000,	4239.279999,	86.775002,	0.000000
283,	799.704956,	4226.379883,	27.360001,	2073.304932,	27.255001,	4280.994591,	85.610001,	0.000000
284,	806.535034,	4266.620117,	27.684999,	2095.254883,	27.309999,	4321.615372,	86.935005,	0.000000
285,	816.359985,	4308.985352,	28.135000,	2113.565186,	27.605000,	4364.725212,	88.035004,	0.000000
286,	825.325012,	4354.674805,	27.764999,	2133.410156,	27.955000,	4410.394859,	88.130005,	0.000000
287,	832.625000,	4400.299805,	28.355000,	2156.739990,	28.105000,	4456.759735,	87.900002,	0.000000
288,	840.854980,	4441.520020,	29.650000,	2175.554932,	28.514999,	4499.684822,	90.284996,	0.000000
289,	850.955017,	4487.209961,	28.919998,	2200.104980,	28.610001,	4544.739685,	90.104996,	0.000000
290,	858.955017,	4532.619629,	28.934999,	2220.014893,	29.220001,	4590.774956,	91.075005,	0.000000
291,	865.945007,	4575.950195,	29.950001,	2242.429932,	29.335001,	4635.234947,	91.709999,	0.000000
292,	873.140015,	4621.305176,	29.529999,	2264.555176,	29.430000,	4680.265121,	93.599998,	0.000000
293,	881.644958,	4670.075195,	30.039999,	2286.294922,	29.554998,	4729.669708,	93.690002,	0.000000
294,	890.295044,	4712.160156,	30.190001,	2306.580078,	30.005001,	4772.355057,	94.355003,	0.000000
295,	899.534973,	4758.265137,	30.955000,	2328.229980,	30.720001,	4819.940163,	95.485001,	0.000000
296,	911.354980,	4801.419922,	31.025002,	2346.430176,	31.094999,	4863.539764,	97.990005,	0.000000
297,	922.234985,	4846.530273,	30.775000,	2368.155029,	31.059999,	4908.365044,	99.320000,	0.000000
298,	927.934998,	4889.239746,	31.480000,	2389.809814,	31.240000,	4951.960060,	98.164993,	0.000000
299,	939.774963,	4931.339844,	32.260002,	2414.189941,	31.480000,	4995.079498,	101.000000,	0.000000
300,	950.924988,	4977.354980,	31.930000,	2437.760010,	31.755001,	5041.039711,	100.790001,	0.000000
