Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	8.430000,	88.919998,	0.530000,	42.735001,	0.375000,	89.824997,	6.375000,	0.000000
277,	8.175000,	87.334999,	0.595000,	42.755001,	0.380000,	88.309998,	6.110000,	0.000000
278,	8.150000,	86.595001,	0.530000,	42.139999,	0.410000,	87.535004,	6.385000,	0.000000
279,	8.165000,	85.480003,	0.500000,	41.715000,	0.435000,	86.415001,	6.250000,	0.000000
280,	8.055000,	85.055000,	0.525000,	41.389999,	0.440000,	86.020004,	6.335000,	0.000000
281,	7.985000,	83.775002,	0.445000,	41.060001,	0.425000,	84.645004,	6.180000,	0.000000
282,	7.805000,	82.654999,	0.570000,	40.935001,	0.430000,	83.654999,	6.010000,	0.000000
283,	7.600000,	81.934998,	0.440000,	40.639999,	0.415000,	82.790001,	5.845000,	0.000000
284,	7.515000,	80.495003,	0.445000,	40.375000,	0.420000,	81.360001,	5.495000,	0.000000
285,	7.810000,	79.199997,	0.510000,	39.840000,	0.420000,	80.129997,	5.470000,	0.000000
286,	7.685000,	78.360001,	0.505000,	39.570000,	0.420000,	79.284996,	5.440000,	0.000000
287,	7.330000,	77.355003,	0.480000,	39.105000,	0.455000,	78.290009,	5.455000,	0.000000
288,	7.305000,	76.794998,	0.475000,	38.439999,	0.470000,	77.739998,	5.350000,	0.000000
289,	7.390000,	75.894997,	0.460000,	38.395000,	0.455000,	76.809998,	5.395000,	0.000000
290,	7.455000,	75.360001,	0.380000,	37.555000,	0.450000,	76.189995,	5.540000,	0.000000
291,	7.065000,	74.345001,	0.510000,	36.895000,	0.440000,	75.295006,	5.345000,	0.000000
292,	6.615000,	73.930000,	0.425000,	36.685001,	0.415000,	74.770004,	5.290000,	0.000000
293,	6.925000,	73.074997,	0.470000,	36.415001,	0.425000,	73.970001,	5.275000,	0.000000
294,	6.830000,	72.375000,	0.400000,	35.904999,	0.395000,	73.169998,	5.205000,	0.000000
295,	6.925000,	71.750000,	0.410000,	35.285000,	0.370000,	72.530006,	5.190000,	0.000000
296,	6.745000,	70.375000,	0.415000,	34.735001,	0.365000,	71.154999,	5.050000,	0.000000
297,	6.545000,	69.660004,	0.440000,	34.360001,	0.350000,	70.450005,	5.010000,	0.000000
298,	6.250000,	68.900002,	0.400000,	33.755001,	0.350000,	69.650002,	5.035000,	0.000000
299,	6.220000,	68.190002,	0.355000,	33.680000,	0.305000,	68.850006,	5.005000,	0.000000
300,	6.005000,	67.410004,	0.390000,	33.029999,	0.290000,	68.090004,	4.890000,	0.000000
