Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.545000,	4.055000,	0.335000,	12.510000,	0.185000,	4.575000,	0.750000,	0.000000
277,	0.555000,	4.055000,	0.285000,	12.420000,	0.180000,	4.520000,	0.770000,	0.000000
278,	0.505000,	3.880000,	0.320000,	12.255000,	0.180000,	4.380000,	0.685000,	0.000000
279,	0.490000,	3.840000,	0.245000,	12.040000,	0.160000,	4.245000,	0.730000,	0.000000
280,	0.505000,	3.770000,	0.290000,	11.679999,	0.180000,	4.240000,	0.775000,	0.000000
281,	0.495000,	3.865000,	0.285000,	11.450001,	0.175000,	4.325000,	0.740000,	0.000000
282,	0.485000,	3.815000,	0.280000,	11.470000,	0.175000,	4.270000,	0.690000,	0.000000
283,	0.495000,	3.810000,	0.220000,	11.345000,	0.155000,	4.185000,	0.625000,	0.000000
284,	0.495000,	3.745000,	0.255000,	11.190001,	0.180000,	4.180000,	0.625000,	0.000000
285,	0.450000,	3.765000,	0.340000,	11.055000,	0.190000,	4.295000,	0.740000,	0.000000
286,	0.515000,	3.750000,	0.265000,	11.065001,	0.205000,	4.220000,	0.720000,	0.000000
287,	0.495000,	3.730000,	0.270000,	10.945000,	0.185000,	4.185000,	0.690000,	0.000000
288,	0.530000,	3.720000,	0.275000,	10.960000,	0.195000,	4.190000,	0.590000,	0.000000
289,	0.510000,	3.795000,	0.235000,	10.715000,	0.185000,	4.215000,	0.650000,	0.000000
290,	0.435000,	3.830000,	0.220000,	10.520000,	0.180000,	4.230000,	0.580000,	0.000000
291,	0.425000,	3.790000,	0.280000,	10.440000,	0.160000,	4.230000,	0.565000,	0.000000
292,	0.435000,	3.720000,	0.255000,	10.270000,	0.170000,	4.145000,	0.680000,	0.000000
293,	0.485000,	3.575000,	0.180000,	10.105000,	0.150000,	3.905000,	0.755000,	0.000000
294,	0.470000,	3.555000,	0.275000,	9.934999,	0.155000,	3.985000,	0.685000,	0.000000
295,	0.465000,	3.515000,	0.230000,	10.040000,	0.160000,	3.905000,	0.670000,	0.000000
296,	0.445000,	3.390000,	0.185000,	9.955000,	0.180000,	3.755000,	0.665000,	0.000000
297,	0.440000,	3.375000,	0.230000,	9.690001,	0.195000,	3.800000,	0.635000,	0.000000
298,	0.450000,	3.330000,	0.265000,	9.590000,	0.190000,	3.785000,	0.630000,	0.000000
299,	0.385000,	3.345000,	0.270000,	9.630000,	0.190000,	3.805000,	0.610000,	0.000000
300,	0.355000,	3.230000,	0.205000,	9.515000,	0.170000,	3.605000,	0.645000,	0.000000
