Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.090000,	0.935000,	0.090000,	2.410000,	0.035000,	1.060000,	0.305000,	0.000000
277,	0.065000,	0.945000,	0.145000,	2.350000,	0.035000,	1.125000,	0.325000,	0.000000
278,	0.055000,	0.935000,	0.115000,	2.385000,	0.035000,	1.085000,	0.290000,	0.000000
279,	0.090000,	0.950000,	0.095000,	2.385000,	0.050000,	1.095000,	0.270000,	0.000000
280,	0.110000,	0.945000,	0.105000,	2.385000,	0.060000,	1.110000,	0.315000,	0.000000
281,	0.120000,	0.965000,	0.125000,	2.300000,	0.050000,	1.140000,	0.370000,	0.000000
282,	0.085000,	0.980000,	0.130000,	2.315000,	0.050000,	1.160000,	0.335000,	0.000000
283,	0.080000,	0.995000,	0.165000,	2.385000,	0.055000,	1.215000,	0.320000,	0.000000
284,	0.085000,	0.995000,	0.130000,	2.420000,	0.050000,	1.175000,	0.300000,	0.000000
285,	0.100000,	0.995000,	0.175000,	2.470000,	0.050000,	1.220000,	0.255000,	0.000000
286,	0.105000,	0.985000,	0.110000,	2.515000,	0.060000,	1.155000,	0.295000,	0.000000
287,	0.070000,	0.990000,	0.155000,	2.495000,	0.065000,	1.210000,	0.250000,	0.000000
288,	0.070000,	0.985000,	0.105000,	2.520000,	0.075000,	1.165000,	0.265000,	0.000000
289,	0.060000,	0.990000,	0.090000,	2.520000,	0.075000,	1.155000,	0.280000,	0.000000
290,	0.070000,	0.985000,	0.130000,	2.420000,	0.070000,	1.185000,	0.310000,	0.000000
291,	0.105000,	0.990000,	0.110000,	2.425000,	0.075000,	1.175000,	0.285000,	0.000000
292,	0.115000,	1.000000,	0.085000,	2.400000,	0.075000,	1.160000,	0.295000,	0.000000
293,	0.120000,	0.980000,	0.165000,	2.350000,	0.070000,	1.215000,	0.280000,	0.000000
294,	0.060000,	0.980000,	0.160000,	2.400000,	0.060000,	1.200000,	0.305000,	0.000000
295,	0.050000,	0.980000,	0.140000,	2.455000,	0.060000,	1.180000,	0.305000,	0.000000
296,	0.065000,	0.975000,	0.130000,	2.390000,	0.060000,	1.165000,	0.315000,	0.000000
297,	0.075000,	0.975000,	0.165000,	2.420000,	0.055000,	1.195000,	0.275000,	0.000000
298,	0.075000,	0.980000,	0.145000,	2.375000,	0.065000,	1.190000,	0.275000,	0.000000
299,	0.105000,	0.965000,	0.130000,	2.390000,	0.060000,	1.155000,	0.285000,	0.000000
300,	0.115000,	0.980000,	0.130000,	2.415000,	0.065000,	1.175000,	0.320000,	0.000000
