Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	1.365000,	6.815000,	0.760000,	30.430000,	0.560000,	8.135000,	1.235000,	0.000000
277,	1.290000,	6.640000,	0.660000,	30.139999,	0.535000,	7.835000,	1.270000,	0.000000
278,	1.155000,	6.580000,	0.705000,	29.670000,	0.515000,	7.800000,	1.315000,	0.000000
279,	1.160000,	6.480000,	0.735000,	29.459999,	0.490000,	7.705000,	1.310000,	0.000000
280,	1.075000,	6.275000,	0.740000,	29.090000,	0.480000,	7.495000,	1.270000,	0.000000
281,	1.075000,	6.320000,	0.695000,	28.655001,	0.430000,	7.445000,	1.290000,	0.000000
282,	1.150000,	6.240000,	0.695000,	28.540001,	0.485000,	7.420000,	1.160000,	0.000000
283,	1.170000,	6.260000,	0.725000,	27.895000,	0.455000,	7.440000,	1.250000,	0.000000
284,	1.145000,	6.190000,	0.745000,	27.715000,	0.435000,	7.370000,	1.105000,	0.000000
285,	1.170000,	6.240000,	0.570000,	27.490000,	0.415000,	7.225000,	1.165000,	0.000000
286,	1.195000,	6.170000,	0.630000,	26.764999,	0.420000,	7.220000,	1.230000,	0.000000
287,	1.090000,	5.950000,	0.740000,	26.575001,	0.415000,	7.105000,	1.130000,	0.000000
288,	1.170000,	6.035000,	0.615000,	26.219999,	0.390000,	7.039999,	1.090000,	0.000000
289,	1.155000,	5.780000,	0.665000,	25.639999,	0.385000,	6.830000,	1.035000,	0.000000
290,	1.245000,	5.515000,	0.620000,	25.315001,	0.340000,	6.475000,	1.165000,	0.000000
291,	1.085000,	5.510000,	0.520000,	24.900000,	0.340000,	6.370000,	1.290000,	0.000000
292,	1.115000,	5.465000,	0.500000,	24.480000,	0.345000,	6.310000,	1.270000,	0.000000
293,	0.985000,	5.275000,	0.530000,	24.250000,	0.335000,	6.140000,	1.200000,	0.000000
294,	0.975000,	5.250000,	0.540000,	23.855000,	0.335000,	6.125000,	1.000000,	0.000000
295,	0.900000,	5.100000,	0.485000,	23.809999,	0.305000,	5.890000,	0.910000,	0.000000
296,	0.870000,	4.935000,	0.590000,	23.299999,	0.330000,	5.855000,	1.100000,	0.000000
297,	0.830000,	4.970000,	0.485000,	22.975000,	0.350000,	5.805000,	1.215000,	0.000000
298,	0.850000,	4.880000,	0.515000,	22.530001,	0.350000,	5.745000,	1.125000,	0.000000
299,	0.860000,	4.985000,	0.595000,	22.160000,	0.400000,	5.980000,	1.045000,	0.000000
300,	0.870000,	4.920000,	0.495000,	22.049999,	0.360000,	5.775000,	1.010000,	0.000000
