Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	2.080000,	23.195000,	1.340000,	9.100000,	0.085000,	24.619999,	1.425000,	0.000000
277,	1.990000,	22.840000,	1.400000,	8.920000,	0.065000,	24.305000,	1.450000,	0.000000
278,	2.055000,	22.495001,	1.560000,	8.815000,	0.075000,	24.130001,	1.325000,	0.000000
279,	2.055000,	22.285000,	1.320000,	8.715000,	0.075000,	23.680000,	1.315000,	0.000000
280,	1.955000,	21.825001,	1.340000,	8.540000,	0.095000,	23.260000,	1.260000,	0.000000
281,	1.960000,	21.760000,	1.275000,	8.285000,	0.075000,	23.110001,	1.285000,	0.000000
282,	2.040000,	21.245001,	1.325000,	8.230000,	0.070000,	22.640001,	1.180000,	0.000000
283,	1.885000,	20.985001,	1.265000,	8.195000,	0.065000,	22.315001,	1.110000,	0.000000
284,	1.785000,	20.760000,	1.230000,	8.155000,	0.065000,	22.055000,	1.095000,	0.000000
285,	1.840000,	20.315001,	1.175000,	8.030000,	0.070000,	21.559999,	1.210000,	0.000000
286,	1.810000,	20.150000,	1.080000,	7.940000,	0.085000,	21.314999,	1.260000,	0.000000
287,	1.695000,	19.940001,	1.135000,	7.730000,	0.090000,	21.165001,	1.130000,	0.000000
288,	1.815000,	19.370001,	1.275000,	7.640000,	0.090000,	20.735001,	1.060000,	0.000000
289,	1.795000,	19.010000,	1.165000,	7.690000,	0.090000,	20.264999,	1.040000,	0.000000
290,	1.815000,	18.940001,	0.985000,	7.590000,	0.095000,	20.020000,	1.025000,	0.000000
291,	1.845000,	18.719999,	1.020000,	7.390000,	0.095000,	19.834999,	1.075000,	0.000000
292,	1.820000,	18.485001,	1.035000,	7.225000,	0.085000,	19.605000,	1.090000,	0.000000
293,	1.715000,	18.410000,	0.985000,	7.025000,	0.065000,	19.460001,	0.990000,	0.000000
294,	1.620000,	17.955000,	1.170000,	6.740000,	0.070000,	19.195000,	1.015000,	0.000000
295,	1.710000,	17.629999,	1.055000,	6.720000,	0.070000,	18.754999,	1.050000,	0.000000
296,	1.670000,	17.275000,	1.030000,	6.640000,	0.070000,	18.375000,	1.050000,	0.000000
297,	1.605000,	17.100000,	1.010000,	6.580000,	0.080000,	18.190001,	0.955000,	0.000000
298,	1.515000,	16.990000,	1.065000,	6.420000,	0.075000,	18.130001,	0.870000,	0.000000
299,	1.640000,	16.695000,	1.150000,	6.440000,	0.085000,	17.929998,	0.825000,	0.000000
300,	1.515000,	16.475000,	1.090000,	6.460000,	0.085000,	17.650000,	0.820000,	0.000000
