Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.125000,	1.265000,	0.065000,	3.675000,	0.150000,	1.480000,	0.415000,	0.000000
276,	0.100000,	1.295000,	0.070000,	3.700000,	0.150000,	1.515000,	0.390000,	0.000000
277,	0.120000,	1.295000,	0.080000,	3.775000,	0.135000,	1.510000,	0.370000,	0.000000
278,	0.095000,	1.275000,	0.055000,	3.880000,	0.120000,	1.450000,	0.340000,	0.000000
279,	0.110000,	1.285000,	0.085000,	3.870000,	0.125000,	1.495000,	0.280000,	0.000000
280,	0.110000,	1.285000,	0.025000,	3.855000,	0.105000,	1.415000,	0.320000,	0.000000
281,	0.140000,	1.300000,	0.025000,	3.855000,	0.115000,	1.440000,	0.300000,	0.000000
282,	0.105000,	1.305000,	0.030000,	3.905000,	0.115000,	1.450000,	0.300000,	0.000000
283,	0.140000,	1.285000,	0.045000,	3.790000,	0.115000,	1.445000,	0.335000,	0.000000
284,	0.145000,	1.300000,	0.050000,	3.785000,	0.120000,	1.470000,	0.320000,	0.000000
285,	0.135000,	1.300000,	0.035000,	3.720000,	0.125000,	1.460000,	0.350000,	0.000000
286,	0.130000,	1.295000,	0.035000,	3.725000,	0.120000,	1.450000,	0.315000,	0.000000
287,	0.130000,	1.285000,	0.020000,	3.835000,	0.115000,	1.420000,	0.300000,	0.000000
288,	0.115000,	1.280000,	0.075000,	3.760000,	0.135000,	1.490000,	0.310000,	0.000000
289,	0.110000,	1.280000,	0.060000,	3.785000,	0.135000,	1.475000,	0.330000,	0.000000
290,	0.090000,	1.285000,	0.040000,	3.905000,	0.140000,	1.465000,	0.360000,	0.000000
291,	0.105000,	1.275000,	0.035000,	3.945000,	0.120000,	1.430000,	0.285000,	0.000000
292,	0.150000,	1.260000,	0.045000,	3.980000,	0.130000,	1.435000,	0.235000,	0.000000
293,	0.125000,	1.240000,	0.025000,	3.870000,	0.130000,	1.395000,	0.340000,	0.000000
294,	0.115000,	1.240000,	0.045000,	3.790000,	0.125000,	1.410000,	0.375000,	0.000000
295,	0.115000,	1.255000,	0.040000,	3.855000,	0.125000,	1.420000,	0.335000,	0.000000
296,	0.100000,	1.235000,	0.040000,	3.905000,	0.125000,	1.400000,	0.330000,	0.000000
297,	0.115000,	1.245000,	0.040000,	3.815000,	0.140000,	1.425000,	0.330000,	0.000000
298,	0.140000,	1.240000,	0.065000,	3.750000,	0.130000,	1.435000,	0.360000,	0.000000
299,	0.115000,	1.270000,	0.055000,	3.805000,	0.135000,	1.460000,	0.330000,	0.000000
300,	0.110000,	1.285000,	0.060000,	3.765000,	0.140000,	1.485000,	0.400000,	0.000000
