Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.080000,	0.985000,	0.045000,	2.320000,	0.085000,	1.115000,	0.315000,	0.000000
277,	0.100000,	0.985000,	0.060000,	2.315000,	0.075000,	1.120000,	0.330000,	0.000000
278,	0.055000,	0.965000,	0.040000,	2.390000,	0.075000,	1.080000,	0.295000,	0.000000
279,	0.070000,	0.975000,	0.040000,	2.390000,	0.075000,	1.090000,	0.240000,	0.000000
280,	0.070000,	0.975000,	0.020000,	2.370000,	0.065000,	1.060000,	0.260000,	0.000000
281,	0.100000,	0.975000,	0.025000,	2.440000,	0.070000,	1.070000,	0.235000,	0.000000
282,	0.065000,	0.970000,	0.020000,	2.455000,	0.070000,	1.060000,	0.265000,	0.000000
283,	0.080000,	0.945000,	0.025000,	2.435000,	0.070000,	1.040000,	0.260000,	0.000000
284,	0.090000,	0.970000,	0.030000,	2.445000,	0.070000,	1.070000,	0.245000,	0.000000
285,	0.100000,	0.970000,	0.025000,	2.365000,	0.075000,	1.070000,	0.285000,	0.000000
286,	0.085000,	0.975000,	0.020000,	2.385000,	0.075000,	1.070000,	0.245000,	0.000000
287,	0.075000,	0.970000,	0.015000,	2.455000,	0.075000,	1.060000,	0.235000,	0.000000
288,	0.070000,	0.960000,	0.070000,	2.400000,	0.075000,	1.105000,	0.225000,	0.000000
289,	0.060000,	0.955000,	0.040000,	2.430000,	0.070000,	1.065000,	0.245000,	0.000000
290,	0.055000,	0.965000,	0.035000,	2.455000,	0.070000,	1.070000,	0.300000,	0.000000
291,	0.065000,	0.950000,	0.020000,	2.505000,	0.065000,	1.035000,	0.230000,	0.000000
292,	0.085000,	0.930000,	0.030000,	2.495000,	0.075000,	1.035000,	0.200000,	0.000000
293,	0.060000,	0.920000,	0.025000,	2.425000,	0.075000,	1.020000,	0.275000,	0.000000
294,	0.050000,	0.915000,	0.015000,	2.395000,	0.070000,	1.000000,	0.305000,	0.000000
295,	0.065000,	0.915000,	0.030000,	2.385000,	0.075000,	1.020000,	0.290000,	0.000000
296,	0.055000,	0.920000,	0.035000,	2.435000,	0.075000,	1.030000,	0.275000,	0.000000
297,	0.055000,	0.935000,	0.030000,	2.360000,	0.080000,	1.045000,	0.265000,	0.000000
298,	0.060000,	0.940000,	0.030000,	2.305000,	0.075000,	1.045000,	0.290000,	0.000000
299,	0.065000,	0.955000,	0.040000,	2.335000,	0.075000,	1.070000,	0.250000,	0.000000
300,	0.090000,	0.965000,	0.040000,	2.290000,	0.075000,	1.080000,	0.315000,	0.000000
