Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	39.430000,	257.744995,	7.115000,	132.410004,	1.575000,	266.434998,	5.460000,	0.000000
277,	39.724998,	257.695007,	7.060000,	132.779999,	1.535000,	266.290009,	5.290000,	0.000000
278,	40.080002,	257.714996,	7.285000,	132.404999,	1.565000,	266.565002,	5.405000,	0.000000
279,	40.605000,	257.489990,	7.225000,	133.380005,	1.560000,	266.274994,	5.395000,	0.000000
280,	40.095001,	258.600006,	7.215000,	133.509995,	1.620000,	267.434998,	5.335000,	0.000000
281,	39.904999,	258.480011,	7.345000,	133.975006,	1.680000,	267.505005,	5.370000,	0.000000
282,	39.509998,	258.945007,	7.090000,	134.210007,	1.670000,	267.705017,	5.365000,	0.000000
283,	39.919998,	258.410004,	7.225000,	134.184998,	1.695000,	267.330017,	5.370000,	0.000000
284,	39.950001,	258.434998,	7.340000,	134.179993,	1.750000,	267.524994,	5.320000,	0.000000
285,	39.764999,	258.839996,	7.545000,	134.089996,	1.815000,	268.200012,	5.245000,	0.000000
286,	39.810001,	259.054993,	6.930000,	134.095001,	1.820000,	267.804993,	5.470000,	0.000000
287,	39.709999,	259.684998,	7.050000,	133.994995,	1.775000,	268.509979,	5.455000,	0.000000
288,	40.540001,	259.725006,	7.080000,	134.205002,	1.775000,	268.579987,	5.710000,	0.000000
289,	40.904999,	260.885010,	7.315000,	134.220001,	1.770000,	269.970001,	5.575000,	0.000000
290,	40.439999,	262.325012,	7.560000,	134.279999,	1.760000,	271.645020,	5.470000,	0.000000
291,	40.095001,	263.654999,	7.165000,	134.479996,	1.745000,	272.565002,	5.250000,	0.000000
292,	40.250000,	263.649994,	7.200000,	134.869995,	1.765000,	272.615021,	5.225000,	0.000000
293,	40.880001,	263.424988,	7.240000,	134.889999,	1.695000,	272.359985,	5.225000,	0.000000
294,	41.209999,	263.125000,	7.180000,	134.770004,	1.730000,	272.035004,	5.550000,	0.000000
295,	40.924999,	263.500000,	7.105000,	134.925003,	1.780000,	272.385010,	5.330000,	0.000000
296,	40.439999,	263.404999,	6.890000,	134.779999,	1.775000,	272.070007,	5.815000,	0.000000
297,	41.215000,	263.589996,	7.395000,	135.134995,	1.700000,	272.684998,	5.460000,	0.000000
298,	41.049999,	263.709991,	7.155000,	135.369995,	1.715000,	272.579987,	5.760000,	0.000000
299,	41.395000,	264.679993,	7.430000,	135.660004,	1.725000,	273.834991,	5.155000,	0.000000
300,	41.259998,	265.295013,	7.710000,	135.679993,	1.780000,	274.785004,	5.395000,	0.000000
