Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	5.580000,	32.430000,	4.635000,	46.544998,	0.735000,	37.800003,	1.905000,	0.000000
277,	5.220000,	31.825001,	4.770000,	45.965000,	0.695000,	37.290001,	1.985000,	0.000000
278,	5.290000,	31.510000,	4.895000,	45.490002,	0.685000,	37.090000,	1.870000,	0.000000
279,	5.240000,	31.295000,	4.550000,	45.325001,	0.655000,	36.500000,	1.960000,	0.000000
280,	5.195000,	30.965000,	4.760000,	44.790001,	0.650000,	36.375000,	1.980000,	0.000000
281,	5.065000,	30.945000,	4.880000,	44.419998,	0.670000,	36.494999,	2.045000,	0.000000
282,	5.025000,	30.330000,	4.970000,	44.290001,	0.655000,	35.954998,	1.975000,	0.000000
283,	4.990000,	30.525000,	4.740000,	44.070000,	0.675000,	35.939999,	1.730000,	0.000000
284,	4.910000,	30.264999,	4.460000,	44.020000,	0.675000,	35.399998,	1.795000,	0.000000
285,	4.765000,	29.500000,	4.455000,	43.825001,	0.635000,	34.590000,	1.810000,	0.000000
286,	4.730000,	29.260000,	4.400000,	43.365002,	0.600000,	34.259998,	1.985000,	0.000000
287,	4.795000,	28.910000,	4.545000,	42.514999,	0.590000,	34.045002,	1.985000,	0.000000
288,	4.900000,	28.455000,	4.350000,	42.279999,	0.585000,	33.389999,	1.860000,	0.000000
289,	4.955000,	28.330000,	4.165000,	41.930000,	0.590000,	33.084999,	1.745000,	0.000000
290,	4.730000,	27.959999,	4.395000,	41.459999,	0.570000,	32.924999,	1.860000,	0.000000
291,	4.750000,	27.940001,	4.520000,	40.939999,	0.590000,	33.049999,	1.665000,	0.000000
292,	4.675000,	27.834999,	4.210000,	40.764999,	0.605000,	32.649998,	1.645000,	0.000000
293,	4.435000,	27.850000,	4.145000,	40.090000,	0.625000,	32.620003,	1.730000,	0.000000
294,	4.385000,	27.809999,	4.145000,	39.404999,	0.690000,	32.645000,	1.780000,	0.000000
295,	4.080000,	27.825001,	4.275000,	38.720001,	0.625000,	32.725002,	1.810000,	0.000000
296,	4.200000,	27.575001,	4.310000,	38.215000,	0.635000,	32.520000,	1.730000,	0.000000
297,	4.325000,	27.750000,	4.205000,	37.869999,	0.615000,	32.570000,	1.505000,	0.000000
298,	4.475000,	27.365000,	4.110000,	37.759998,	0.595000,	32.070000,	1.480000,	0.000000
299,	4.550000,	27.240000,	4.185000,	37.695000,	0.560000,	31.984999,	1.625000,	0.000000
300,	4.650000,	27.010000,	3.865000,	37.875000,	0.520000,	31.395000,	1.480000,	0.000000
