Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	30.335001,	203.514999,	0.045000,	113.840004,	1.550000,	205.109989,	4.685000,	0.000000
276,	30.574999,	202.854996,	0.060000,	113.895004,	1.530000,	204.444997,	4.795000,	0.000000
277,	30.269999,	202.964996,	0.040000,	113.755005,	1.465000,	204.469995,	4.735000,	0.000000
278,	30.335001,	203.720001,	0.055000,	113.634995,	1.490000,	205.264998,	4.540000,	0.000000
279,	30.340000,	202.855011,	0.035000,	113.839996,	1.535000,	204.425007,	4.580000,	0.000000
280,	29.645000,	203.044998,	0.040000,	114.190002,	1.525000,	204.609988,	4.680000,	0.000000
281,	29.445000,	203.955002,	0.025000,	114.120003,	1.435000,	205.414985,	4.795000,	0.000000
282,	29.825001,	203.450012,	0.020000,	113.809998,	1.440000,	204.910002,	4.705000,	0.000000
283,	29.930000,	203.110001,	0.040000,	113.924995,	1.465000,	204.614999,	4.750000,	0.000000
284,	30.000000,	203.095001,	0.025000,	114.224998,	1.475000,	204.594997,	4.735000,	0.000000
285,	30.115000,	203.199997,	0.030000,	113.805000,	1.445000,	204.674993,	5.015000,	0.000000
286,	30.549999,	202.339996,	0.030000,	113.650002,	1.390000,	203.760001,	5.070000,	0.000000
287,	30.435001,	201.595001,	0.035000,	114.450005,	1.400000,	203.030005,	4.710000,	0.000000
288,	30.630001,	202.815002,	0.025000,	114.504997,	1.395000,	204.234983,	4.790000,	0.000000
289,	30.135000,	203.300003,	0.045000,	114.839996,	1.365000,	204.709996,	4.730000,	0.000000
290,	29.754999,	204.000000,	0.060000,	115.639999,	1.525000,	205.584999,	4.740000,	0.000000
291,	29.959999,	204.050003,	0.025000,	115.724998,	1.510000,	205.584990,	4.830000,	0.000000
292,	30.084999,	204.125000,	0.040000,	115.290001,	1.465000,	205.629996,	4.730000,	0.000000
293,	30.855000,	203.970001,	0.015000,	115.025002,	1.460000,	205.445004,	4.640000,	0.000000
294,	30.625000,	203.729996,	0.050000,	115.040001,	1.450000,	205.229988,	4.570000,	0.000000
295,	30.480000,	203.875000,	0.040000,	115.355003,	1.395000,	205.310011,	4.375000,	0.000000
296,	30.555000,	204.165009,	0.030000,	115.514999,	1.475000,	205.670005,	4.640000,	0.000000
297,	30.770000,	204.789993,	0.020000,	115.229996,	1.525000,	206.335008,	4.810000,	0.000000
298,	30.520000,	204.389999,	0.045000,	115.200005,	1.550000,	205.985004,	4.815000,	0.000000
299,	29.875000,	204.625000,	0.040000,	115.075005,	1.535000,	206.199998,	4.785000,	0.000000
300,	30.080000,	205.175003,	0.020000,	114.660004,	1.505000,	206.700006,	4.730000,	0.000000
