Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.070000,	0.950000,	0.000000,	2.310000,	0.040000,	0.990000,	0.310000,	0.000000
277,	0.070000,	0.925000,	0.000000,	2.330000,	0.040000,	0.965000,	0.305000,	0.000000
278,	0.060000,	0.930000,	0.000000,	2.345000,	0.040000,	0.970000,	0.305000,	0.000000
279,	0.075000,	0.940000,	0.000000,	2.365000,	0.040000,	0.980000,	0.320000,	0.000000
280,	0.085000,	0.950000,	0.000000,	2.420000,	0.045000,	0.995000,	0.265000,	0.000000
281,	0.070000,	0.945000,	0.000000,	2.435000,	0.040000,	0.985000,	0.285000,	0.000000
282,	0.040000,	0.945000,	0.005000,	2.435000,	0.045000,	0.995000,	0.245000,	0.000000
283,	0.050000,	0.930000,	0.000000,	2.415000,	0.045000,	0.975000,	0.265000,	0.000000
284,	0.050000,	0.935000,	0.000000,	2.445000,	0.050000,	0.985000,	0.270000,	0.000000
285,	0.070000,	0.925000,	0.005000,	2.440000,	0.050000,	0.980000,	0.280000,	0.000000
286,	0.065000,	0.895000,	0.000000,	2.430000,	0.050000,	0.945000,	0.265000,	0.000000
287,	0.055000,	0.900000,	0.000000,	2.435000,	0.055000,	0.955000,	0.280000,	0.000000
288,	0.055000,	0.915000,	0.000000,	2.380000,	0.055000,	0.970000,	0.280000,	0.000000
289,	0.060000,	0.905000,	0.000000,	2.395000,	0.055000,	0.960000,	0.280000,	0.000000
290,	0.050000,	0.915000,	0.000000,	2.330000,	0.045000,	0.960000,	0.310000,	0.000000
291,	0.070000,	0.915000,	0.000000,	2.235000,	0.045000,	0.960000,	0.350000,	0.000000
292,	0.045000,	0.910000,	0.000000,	2.250000,	0.040000,	0.950000,	0.350000,	0.000000
293,	0.050000,	0.930000,	0.000000,	2.255000,	0.045000,	0.975000,	0.320000,	0.000000
294,	0.050000,	0.925000,	0.005000,	2.295000,	0.045000,	0.975000,	0.300000,	0.000000
295,	0.055000,	0.935000,	0.000000,	2.285000,	0.045000,	0.980000,	0.330000,	0.000000
296,	0.040000,	0.930000,	0.000000,	2.295000,	0.050000,	0.980000,	0.345000,	0.000000
297,	0.040000,	0.925000,	0.000000,	2.335000,	0.060000,	0.985000,	0.340000,	0.000000
298,	0.035000,	0.925000,	0.000000,	2.350000,	0.055000,	0.980000,	0.290000,	0.000000
299,	0.060000,	0.925000,	0.000000,	2.240000,	0.050000,	0.975000,	0.370000,	0.000000
300,	0.065000,	0.910000,	0.000000,	2.310000,	0.045000,	0.955000,	0.270000,	0.000000
