Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.060000,	1.245000,	0.000000,	3.800000,	0.085000,	1.330000,	0.365000,	0.000000
276,	0.080000,	1.235000,	0.000000,	3.730000,	0.090000,	1.325000,	0.370000,	0.000000
277,	0.090000,	1.210000,	0.000000,	3.705000,	0.095000,	1.305000,	0.350000,	0.000000
278,	0.085000,	1.215000,	0.000000,	3.665000,	0.090000,	1.305000,	0.375000,	0.000000
279,	0.110000,	1.225000,	0.005000,	3.725000,	0.095000,	1.325000,	0.360000,	0.000000
280,	0.105000,	1.230000,	0.000000,	3.810000,	0.095000,	1.325000,	0.285000,	0.000000
281,	0.115000,	1.215000,	0.000000,	3.805000,	0.100000,	1.315000,	0.340000,	0.000000
282,	0.060000,	1.215000,	0.005000,	3.820000,	0.100000,	1.320000,	0.295000,	0.000000
283,	0.060000,	1.200000,	0.000000,	3.715000,	0.100000,	1.300000,	0.310000,	0.000000
284,	0.070000,	1.205000,	0.000000,	3.730000,	0.105000,	1.310000,	0.335000,	0.000000
285,	0.110000,	1.195000,	0.005000,	3.750000,	0.120000,	1.320000,	0.325000,	0.000000
286,	0.130000,	1.180000,	0.000000,	3.730000,	0.120000,	1.300000,	0.315000,	0.000000
287,	0.090000,	1.180000,	0.005000,	3.760000,	0.130000,	1.315000,	0.330000,	0.000000
288,	0.090000,	1.190000,	0.000000,	3.735000,	0.125000,	1.315000,	0.300000,	0.000000
289,	0.090000,	1.180000,	0.000000,	3.745000,	0.115000,	1.295000,	0.320000,	0.000000
290,	0.080000,	1.200000,	0.000000,	3.650000,	0.110000,	1.310000,	0.365000,	0.000000
291,	0.120000,	1.215000,	0.000000,	3.555000,	0.110000,	1.325000,	0.420000,	0.000000
292,	0.080000,	1.210000,	0.000000,	3.645000,	0.105000,	1.315000,	0.380000,	0.000000
293,	0.080000,	1.230000,	0.000000,	3.675000,	0.105000,	1.335000,	0.355000,	0.000000
294,	0.060000,	1.225000,	0.010000,	3.730000,	0.100000,	1.335000,	0.350000,	0.000000
295,	0.085000,	1.235000,	0.000000,	3.695000,	0.105000,	1.340000,	0.370000,	0.000000
296,	0.060000,	1.240000,	0.000000,	3.700000,	0.115000,	1.355000,	0.405000,	0.000000
297,	0.065000,	1.225000,	0.005000,	3.735000,	0.130000,	1.360000,	0.415000,	0.000000
298,	0.060000,	1.220000,	0.000000,	3.760000,	0.120000,	1.340000,	0.385000,	0.000000
299,	0.095000,	1.210000,	0.005000,	3.620000,	0.115000,	1.330000,	0.440000,	0.000000
300,	0.135000,	1.195000,	0.000000,	3.620000,	0.120000,	1.315000,	0.330000,	0.000000
