Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	20.299999,	125.769997,	0.050000,	203.565002,	2.755000,	128.574997,	8.325000,	0.000000
277,	20.014999,	125.754997,	0.080000,	203.225006,	2.705000,	128.539993,	8.295000,	0.000000
278,	20.129999,	124.834999,	0.040000,	203.750000,	2.640000,	127.514999,	7.980000,	0.000000
279,	19.730000,	124.364998,	0.050000,	204.104996,	2.495000,	126.910004,	8.110000,	0.000000
280,	19.805000,	124.014999,	0.015000,	203.854996,	2.470000,	126.500000,	8.215000,	0.000000
281,	19.570000,	123.709999,	0.055000,	203.850006,	2.440000,	126.205002,	8.250000,	0.000000
282,	19.445000,	124.095001,	0.030000,	203.309998,	2.495000,	126.620003,	8.575000,	0.000000
283,	19.365000,	123.650002,	0.075000,	202.600006,	2.555000,	126.279999,	8.480000,	0.000000
284,	19.264999,	123.800003,	0.050000,	202.490005,	2.685000,	126.535004,	8.300000,	0.000000
285,	19.590000,	123.214996,	0.045000,	202.440002,	2.620000,	125.879997,	8.385000,	0.000000
286,	19.715000,	122.635002,	0.070000,	202.199997,	2.790000,	125.495003,	8.320000,	0.000000
287,	19.370001,	122.980003,	0.055000,	201.429993,	2.910000,	125.945007,	8.060000,	0.000000
288,	19.855000,	122.550003,	0.060000,	201.600006,	2.930000,	125.540001,	8.340000,	0.000000
289,	19.825001,	122.360001,	0.040000,	200.580002,	2.840000,	125.239998,	8.635000,	0.000000
290,	19.750000,	122.389999,	0.050000,	200.720001,	2.925000,	125.365005,	8.490000,	0.000000
291,	19.620001,	122.559998,	0.060000,	200.300003,	2.945000,	125.564995,	8.630000,	0.000000
292,	19.570000,	122.510002,	0.070000,	200.119995,	3.005000,	125.584999,	8.265000,	0.000000
293,	18.950001,	122.019997,	0.070000,	200.464996,	3.040000,	125.129997,	8.100000,	0.000000
294,	19.195000,	121.750000,	0.050000,	199.770004,	2.955000,	124.755005,	8.095000,	0.000000
295,	19.540001,	121.779999,	0.085000,	199.115005,	2.960000,	124.824997,	8.115000,	0.000000
296,	19.530001,	121.930000,	0.060000,	198.985001,	2.950000,	124.939995,	8.030000,	0.000000
297,	19.575001,	121.279999,	0.055000,	198.699997,	3.010000,	124.345001,	8.460000,	0.000000
298,	19.459999,	121.540001,	0.055000,	198.654999,	3.025000,	124.620003,	8.655000,	0.000000
299,	19.959999,	121.764999,	0.030000,	198.259995,	3.000000,	124.794998,	8.420000,	0.000000
300,	19.910000,	121.660004,	0.055000,	198.610001,	2.880000,	124.595001,	8.355000,	0.000000
