Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	20.600000,	128.934998,	0.060000,	207.079987,	2.780000,	131.774998,	9.035000,	0.000000
276,	20.519999,	129.119995,	0.050000,	206.744995,	2.780000,	131.949997,	8.760000,	0.000000
277,	20.254999,	129.074997,	0.080000,	206.450012,	2.750000,	131.904993,	8.715000,	0.000000
278,	20.384998,	128.080002,	0.040000,	206.975006,	2.680000,	130.799999,	8.425000,	0.000000
279,	20.035000,	127.474998,	0.050000,	207.404999,	2.525000,	130.050004,	8.505000,	0.000000
280,	20.105000,	127.169998,	0.015000,	207.179993,	2.500000,	129.685000,	8.590000,	0.000000
281,	19.875000,	126.894997,	0.055000,	207.125000,	2.470000,	129.420002,	8.680000,	0.000000
282,	19.664999,	127.395004,	0.030000,	206.664993,	2.535000,	129.960003,	8.990000,	0.000000
283,	19.574999,	126.855003,	0.075000,	205.975006,	2.590000,	129.519999,	8.900000,	0.000000
284,	19.490000,	126.885002,	0.055000,	205.840012,	2.725000,	129.665004,	8.655000,	0.000000
285,	19.795000,	126.279999,	0.050000,	205.760010,	2.660000,	128.989997,	8.815001,	0.000000
286,	19.920000,	125.620003,	0.070000,	205.459991,	2.815000,	128.505003,	8.750000,	0.000000
287,	19.600000,	125.860001,	0.055000,	204.704987,	2.935000,	128.850008,	8.415000,	0.000000
288,	20.105000,	125.415001,	0.065000,	204.805008,	2.955000,	128.435001,	8.740000,	0.000000
289,	20.035000,	125.169998,	0.040000,	203.750000,	2.865000,	128.074998,	9.050000,	0.000000
290,	19.959999,	125.209999,	0.050000,	203.835007,	2.945000,	128.205005,	8.925000,	0.000000
291,	19.850000,	125.470001,	0.060000,	203.354996,	2.965000,	128.494995,	8.990000,	0.000000
292,	19.750000,	125.495003,	0.070000,	203.144989,	3.020000,	128.584999,	8.660001,	0.000000
293,	19.175001,	124.994995,	0.070000,	203.414993,	3.055000,	128.119997,	8.485001,	0.000000
294,	19.400000,	124.709999,	0.050000,	202.590012,	2.970000,	127.730005,	8.535000,	0.000000
295,	19.750000,	124.735001,	0.085000,	201.980011,	2.990000,	127.809997,	8.520000,	0.000000
296,	19.710001,	124.889999,	0.060000,	201.770004,	2.975000,	127.924995,	8.469999,	0.000000
297,	19.800001,	124.144997,	0.055000,	201.489990,	3.030000,	127.230001,	8.860000,	0.000000
298,	19.709999,	124.330002,	0.055000,	201.414993,	3.050000,	127.435003,	9.014999,	0.000000
299,	20.174999,	124.504997,	0.030000,	201.004990,	3.025000,	127.559998,	8.820000,	0.000000
300,	20.115000,	124.340004,	0.060000,	201.309998,	2.905000,	127.305001,	8.790000,	0.000000
