Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.220000,	3.350000,	0.000000,	3.180000,	0.025000,	3.375000,	0.435000,	0.000000
277,	0.240000,	3.320000,	0.000000,	3.225000,	0.045000,	3.365000,	0.420000,	0.000000
278,	0.255000,	3.245000,	0.000000,	3.225000,	0.040000,	3.285000,	0.445000,	0.000000
279,	0.305000,	3.110000,	0.000000,	3.300000,	0.030000,	3.140000,	0.395000,	0.000000
280,	0.300000,	3.155000,	0.000000,	3.325000,	0.030000,	3.185000,	0.375000,	0.000000
281,	0.305000,	3.185000,	0.000000,	3.275000,	0.030000,	3.215000,	0.430000,	0.000000
282,	0.220000,	3.300000,	0.000000,	3.355000,	0.040000,	3.340000,	0.415000,	0.000000
283,	0.210000,	3.205000,	0.000000,	3.375000,	0.035000,	3.240000,	0.420000,	0.000000
284,	0.225000,	3.085000,	0.005000,	3.350000,	0.040000,	3.130000,	0.355000,	0.000000
285,	0.205000,	3.065000,	0.005000,	3.320000,	0.040000,	3.110000,	0.430000,	0.000000
286,	0.205000,	2.985000,	0.000000,	3.260000,	0.025000,	3.010000,	0.430000,	0.000000
287,	0.230000,	2.880000,	0.000000,	3.275000,	0.025000,	2.905000,	0.355000,	0.000000
288,	0.250000,	2.865000,	0.005000,	3.205000,	0.025000,	2.895000,	0.400000,	0.000000
289,	0.210000,	2.810000,	0.000000,	3.170000,	0.025000,	2.835000,	0.415000,	0.000000
290,	0.210000,	2.820000,	0.000000,	3.115000,	0.020000,	2.840000,	0.435000,	0.000000
291,	0.230000,	2.910000,	0.000000,	3.055000,	0.020000,	2.930000,	0.360000,	0.000000
292,	0.180000,	2.985000,	0.000000,	3.025000,	0.015000,	3.000000,	0.395000,	0.000000
293,	0.225000,	2.975000,	0.000000,	2.950000,	0.015000,	2.990000,	0.385000,	0.000000
294,	0.205000,	2.960000,	0.000000,	2.820000,	0.015000,	2.975000,	0.440000,	0.000000
295,	0.210000,	2.955000,	0.000000,	2.865000,	0.030000,	2.985000,	0.405000,	0.000000
296,	0.180000,	2.960000,	0.000000,	2.785000,	0.025000,	2.985000,	0.440000,	0.000000
297,	0.225000,	2.865000,	0.000000,	2.790000,	0.020000,	2.885000,	0.400000,	0.000000
298,	0.250000,	2.790000,	0.000000,	2.760000,	0.025000,	2.815000,	0.360000,	0.000000
299,	0.215000,	2.740000,	0.000000,	2.745000,	0.025000,	2.765000,	0.400000,	0.000000
300,	0.205000,	2.680000,	0.005000,	2.700000,	0.025000,	2.710000,	0.435000,	0.000000
