Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.135000,	1.385000,	0.230000,	1.545000,	0.030000,	1.645000,	0.270000,	0.000000
277,	0.130000,	1.385000,	0.220000,	1.660000,	0.035000,	1.640000,	0.185000,	0.000000
278,	0.105000,	1.395000,	0.180000,	1.675000,	0.030000,	1.605000,	0.190000,	0.000000
279,	0.045000,	1.395000,	0.220000,	1.645000,	0.030000,	1.645000,	0.220000,	0.000000
280,	0.055000,	1.375000,	0.140000,	1.670000,	0.030000,	1.545000,	0.230000,	0.000000
281,	0.070000,	1.335000,	0.160000,	1.580000,	0.030000,	1.525000,	0.225000,	0.000000
282,	0.075000,	1.320000,	0.155000,	1.520000,	0.025000,	1.500000,	0.220000,	0.000000
283,	0.065000,	1.360000,	0.195000,	1.490000,	0.025000,	1.580000,	0.200000,	0.000000
284,	0.080000,	1.350000,	0.175000,	1.480000,	0.030000,	1.555000,	0.215000,	0.000000
285,	0.085000,	1.360000,	0.170000,	1.495000,	0.035000,	1.565000,	0.185000,	0.000000
286,	0.100000,	1.360000,	0.130000,	1.570000,	0.035000,	1.525000,	0.160000,	0.000000
287,	0.075000,	1.355000,	0.145000,	1.545000,	0.035000,	1.535000,	0.195000,	0.000000
288,	0.090000,	1.385000,	0.220000,	1.485000,	0.035000,	1.640000,	0.185000,	0.000000
289,	0.085000,	1.375000,	0.155000,	1.465000,	0.035000,	1.565000,	0.215000,	0.000000
290,	0.070000,	1.380000,	0.215000,	1.420000,	0.040000,	1.635000,	0.190000,	0.000000
291,	0.095000,	1.370000,	0.205000,	1.495000,	0.035000,	1.610000,	0.140000,	0.000000
292,	0.065000,	1.390000,	0.140000,	1.565000,	0.035000,	1.565000,	0.140000,	0.000000
293,	0.075000,	1.380000,	0.160000,	1.555000,	0.030000,	1.570000,	0.155000,	0.000000
294,	0.080000,	1.360000,	0.160000,	1.605000,	0.030000,	1.550000,	0.160000,	0.000000
295,	0.100000,	1.340000,	0.205000,	1.575000,	0.035000,	1.580000,	0.180000,	0.000000
296,	0.075000,	1.325000,	0.150000,	1.670000,	0.035000,	1.510000,	0.175000,	0.000000
297,	0.055000,	1.350000,	0.135000,	1.650000,	0.040000,	1.525000,	0.190000,	0.000000
298,	0.075000,	1.340000,	0.190000,	1.550000,	0.040000,	1.570000,	0.210000,	0.000000
299,	0.095000,	1.300000,	0.145000,	1.580000,	0.040000,	1.485000,	0.185000,	0.000000
300,	0.080000,	1.320000,	0.170000,	1.580000,	0.040000,	1.530000,	0.145000,	0.000000
