Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.335000,	1.700000,	0.560000,	6.295000,	0.100000,	2.360000,	0.270000,	0.000000
277,	0.305000,	1.730000,	0.635000,	6.015000,	0.085000,	2.450000,	0.305000,	0.000000
278,	0.290000,	1.730000,	0.610000,	5.895000,	0.100000,	2.440000,	0.280000,	0.000000
279,	0.280000,	1.750000,	0.560000,	5.890000,	0.080000,	2.390000,	0.280000,	0.000000
280,	0.330000,	1.795000,	0.635000,	5.715000,	0.070000,	2.500000,	0.350000,	0.000000
281,	0.315000,	1.715000,	0.645000,	5.650000,	0.070000,	2.430000,	0.335000,	0.000000
282,	0.290000,	1.750000,	0.600000,	5.745000,	0.085000,	2.435000,	0.235000,	0.000000
283,	0.275000,	1.680000,	0.620000,	5.665000,	0.085000,	2.385000,	0.265000,	0.000000
284,	0.250000,	1.660000,	0.545000,	5.535000,	0.090000,	2.295000,	0.275000,	0.000000
285,	0.240000,	1.695000,	0.545000,	5.440000,	0.075000,	2.315000,	0.260000,	0.000000
286,	0.215000,	1.680000,	0.570000,	5.395000,	0.060000,	2.310000,	0.235000,	0.000000
287,	0.230000,	1.675000,	0.580000,	5.310000,	0.060000,	2.315000,	0.240000,	0.000000
288,	0.270000,	1.630000,	0.470000,	5.310000,	0.065000,	2.165000,	0.190000,	0.000000
289,	0.275000,	1.590000,	0.460000,	5.240000,	0.070000,	2.120000,	0.225000,	0.000000
290,	0.285000,	1.570000,	0.595000,	5.060000,	0.070000,	2.235000,	0.185000,	0.000000
291,	0.215000,	1.540000,	0.540000,	5.080000,	0.060000,	2.140000,	0.205000,	0.000000
292,	0.265000,	1.470000,	0.465000,	5.140000,	0.070000,	2.005000,	0.200000,	0.000000
293,	0.260000,	1.415000,	0.440000,	5.015000,	0.085000,	1.940000,	0.220000,	0.000000
294,	0.280000,	1.530000,	0.435000,	4.760000,	0.090000,	2.055000,	0.245000,	0.000000
295,	0.240000,	1.500000,	0.510000,	4.690000,	0.080000,	2.090000,	0.255000,	0.000000
296,	0.235000,	1.465000,	0.465000,	4.700000,	0.070000,	2.000000,	0.225000,	0.000000
297,	0.270000,	1.445000,	0.550000,	4.585000,	0.075000,	2.070000,	0.225000,	0.000000
298,	0.270000,	1.455000,	0.475000,	4.550000,	0.090000,	2.020000,	0.200000,	0.000000
299,	0.135000,	1.460000,	0.440000,	4.565000,	0.095000,	1.995000,	0.225000,	0.000000
300,	0.180000,	1.430000,	0.380000,	4.465000,	0.085000,	1.895000,	0.205000,	0.000000
