Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.300000,	2.500000,	0.275000,	5.080000,	0.085000,	2.860000,	0.375000,	0.000000
277,	0.290000,	2.525000,	0.260000,	5.045000,	0.085000,	2.870000,	0.355000,	0.000000
278,	0.255000,	2.545000,	0.295000,	4.980000,	0.085000,	2.925000,	0.420000,	0.000000
279,	0.195000,	2.580000,	0.300000,	4.990000,	0.070000,	2.950000,	0.335000,	0.000000
280,	0.235000,	2.500000,	0.205000,	5.005000,	0.075000,	2.780000,	0.290000,	0.000000
281,	0.315000,	2.510000,	0.175000,	4.895000,	0.075000,	2.760000,	0.330000,	0.000000
282,	0.340000,	2.525000,	0.220000,	4.665000,	0.070000,	2.815000,	0.330000,	0.000000
283,	0.300000,	2.455000,	0.190000,	4.565000,	0.080000,	2.725000,	0.410000,	0.000000
284,	0.315000,	2.430000,	0.260000,	4.465000,	0.085000,	2.775000,	0.360000,	0.000000
285,	0.305000,	2.465000,	0.185000,	4.435000,	0.090000,	2.740000,	0.380000,	0.000000
286,	0.275000,	2.485000,	0.265000,	4.375000,	0.090000,	2.840000,	0.325000,	0.000000
287,	0.265000,	2.460000,	0.235000,	4.480000,	0.085000,	2.780000,	0.320000,	0.000000
288,	0.230000,	2.445000,	0.275000,	4.510000,	0.075000,	2.795000,	0.325000,	0.000000
289,	0.165000,	2.450000,	0.280000,	4.495000,	0.065000,	2.795000,	0.325000,	0.000000
290,	0.245000,	2.445000,	0.215000,	4.380000,	0.070000,	2.730000,	0.315000,	0.000000
291,	0.220000,	2.495000,	0.250000,	4.305000,	0.075000,	2.820000,	0.355000,	0.000000
292,	0.205000,	2.465000,	0.180000,	4.305000,	0.070000,	2.715000,	0.400000,	0.000000
293,	0.225000,	2.445000,	0.200000,	4.265000,	0.070000,	2.715000,	0.405000,	0.000000
294,	0.265000,	2.445000,	0.210000,	4.270000,	0.065000,	2.720000,	0.285000,	0.000000
295,	0.180000,	2.370000,	0.280000,	4.190000,	0.075000,	2.725000,	0.330000,	0.000000
296,	0.225000,	2.365000,	0.180000,	4.285000,	0.070000,	2.615000,	0.280000,	0.000000
297,	0.255000,	2.315000,	0.270000,	4.240000,	0.080000,	2.665000,	0.295000,	0.000000
298,	0.205000,	2.360000,	0.210000,	4.330000,	0.085000,	2.655000,	0.215000,	0.000000
299,	0.215000,	2.285000,	0.250000,	4.210000,	0.055000,	2.590000,	0.300000,	0.000000
300,	0.200000,	2.270000,	0.220000,	4.235000,	0.065000,	2.555000,	0.310000,	0.000000
