Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.115000,	1.525000,	0.110000,	1.760000,	0.015000,	1.650000,	0.190000,	0.000000
277,	0.100000,	1.510000,	0.105000,	1.715000,	0.025000,	1.640000,	0.195000,	0.000000
278,	0.125000,	1.530000,	0.100000,	1.720000,	0.025000,	1.655000,	0.230000,	0.000000
279,	0.085000,	1.510000,	0.120000,	1.795000,	0.030000,	1.660000,	0.185000,	0.000000
280,	0.100000,	1.470000,	0.080000,	1.840000,	0.025000,	1.575000,	0.155000,	0.000000
281,	0.150000,	1.460000,	0.075000,	1.800000,	0.025000,	1.560000,	0.185000,	0.000000
282,	0.150000,	1.480000,	0.075000,	1.730000,	0.020000,	1.575000,	0.190000,	0.000000
283,	0.120000,	1.450000,	0.080000,	1.665000,	0.020000,	1.550000,	0.265000,	0.000000
284,	0.135000,	1.435000,	0.100000,	1.620000,	0.030000,	1.565000,	0.255000,	0.000000
285,	0.120000,	1.430000,	0.080000,	1.645000,	0.035000,	1.545000,	0.260000,	0.000000
286,	0.090000,	1.425000,	0.090000,	1.640000,	0.030000,	1.545000,	0.240000,	0.000000
287,	0.070000,	1.395000,	0.100000,	1.695000,	0.025000,	1.520000,	0.225000,	0.000000
288,	0.080000,	1.395000,	0.145000,	1.700000,	0.025000,	1.565000,	0.220000,	0.000000
289,	0.075000,	1.400000,	0.115000,	1.775000,	0.025000,	1.540000,	0.215000,	0.000000
290,	0.090000,	1.420000,	0.095000,	1.735000,	0.020000,	1.535000,	0.220000,	0.000000
291,	0.095000,	1.425000,	0.110000,	1.695000,	0.020000,	1.555000,	0.240000,	0.000000
292,	0.090000,	1.450000,	0.075000,	1.710000,	0.020000,	1.545000,	0.260000,	0.000000
293,	0.095000,	1.430000,	0.080000,	1.710000,	0.020000,	1.530000,	0.305000,	0.000000
294,	0.115000,	1.455000,	0.090000,	1.720000,	0.020000,	1.565000,	0.220000,	0.000000
295,	0.080000,	1.450000,	0.145000,	1.725000,	0.025000,	1.620000,	0.175000,	0.000000
296,	0.085000,	1.405000,	0.060000,	1.815000,	0.020000,	1.485000,	0.180000,	0.000000
297,	0.100000,	1.380000,	0.115000,	1.790000,	0.020000,	1.515000,	0.190000,	0.000000
298,	0.080000,	1.405000,	0.095000,	1.835000,	0.020000,	1.520000,	0.150000,	0.000000
299,	0.050000,	1.355000,	0.080000,	1.790000,	0.020000,	1.455000,	0.195000,	0.000000
300,	0.050000,	1.350000,	0.110000,	1.785000,	0.025000,	1.485000,	0.205000,	0.000000
