Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.300000,	2.070000,	0.085000,	8.420000,	0.165000,	2.320000,	0.355000,	0.000000
277,	0.335000,	2.030000,	0.125000,	8.215000,	0.175000,	2.330000,	0.360000,	0.000000
278,	0.315000,	1.965000,	0.095000,	8.050000,	0.185000,	2.245000,	0.395000,	0.000000
279,	0.360000,	1.930000,	0.060000,	7.870000,	0.165000,	2.155000,	0.360000,	0.000000
280,	0.295000,	1.980000,	0.075000,	7.780000,	0.160000,	2.215000,	0.360000,	0.000000
281,	0.305000,	1.935000,	0.135000,	7.620000,	0.145000,	2.215000,	0.330000,	0.000000
282,	0.270000,	1.885000,	0.080000,	7.570000,	0.150000,	2.115000,	0.350000,	0.000000
283,	0.225000,	1.855000,	0.090000,	7.535000,	0.150000,	2.095000,	0.335000,	0.000000
284,	0.245000,	1.780000,	0.060000,	7.320000,	0.135000,	1.975000,	0.380000,	0.000000
285,	0.225000,	1.835000,	0.070000,	7.120000,	0.150000,	2.055000,	0.360000,	0.000000
286,	0.210000,	1.915000,	0.075000,	6.990000,	0.165000,	2.155000,	0.330000,	0.000000
287,	0.310000,	1.925000,	0.080000,	6.815000,	0.140000,	2.145000,	0.360000,	0.000000
288,	0.255000,	1.960000,	0.100000,	6.815000,	0.135000,	2.195000,	0.290000,	0.000000
289,	0.265000,	1.905000,	0.060000,	6.720000,	0.135000,	2.100000,	0.305000,	0.000000
290,	0.305000,	1.875000,	0.080000,	6.555000,	0.145000,	2.100000,	0.315000,	0.000000
291,	0.395000,	1.780000,	0.055000,	6.410000,	0.145000,	1.980000,	0.335000,	0.000000
292,	0.315000,	1.865000,	0.065000,	6.435000,	0.145000,	2.075000,	0.285000,	0.000000
293,	0.340000,	1.740000,	0.075000,	6.445000,	0.140000,	1.955000,	0.260000,	0.000000
294,	0.240000,	1.805000,	0.085000,	6.285000,	0.130000,	2.020000,	0.240000,	0.000000
295,	0.205000,	1.830000,	0.080000,	6.230000,	0.130000,	2.040000,	0.275000,	0.000000
296,	0.190000,	1.770000,	0.060000,	6.205000,	0.135000,	1.965000,	0.250000,	0.000000
297,	0.250000,	1.735000,	0.105000,	5.950000,	0.120000,	1.960000,	0.310000,	0.000000
298,	0.295000,	1.735000,	0.065000,	5.945000,	0.135000,	1.935000,	0.300000,	0.000000
299,	0.285000,	1.740000,	0.080000,	5.935000,	0.155000,	1.975000,	0.210000,	0.000000
300,	0.265000,	1.730000,	0.090000,	5.830000,	0.150000,	1.970000,	0.270000,	0.000000
