Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.405000,	3.525000,	0.120000,	10.570000,	0.185000,	3.830000,	0.615000,	0.000000
277,	0.430000,	3.460000,	0.155000,	10.425000,	0.190000,	3.805000,	0.610000,	0.000000
278,	0.425000,	3.390000,	0.105000,	10.120000,	0.205000,	3.700000,	0.710000,	0.000000
279,	0.445000,	3.350000,	0.085000,	9.950000,	0.185000,	3.620000,	0.670000,	0.000000
280,	0.365000,	3.435000,	0.090000,	9.845000,	0.180000,	3.705000,	0.645000,	0.000000
281,	0.395000,	3.435000,	0.155000,	9.700000,	0.165000,	3.755000,	0.600000,	0.000000
282,	0.390000,	3.365000,	0.115000,	9.655001,	0.175000,	3.655000,	0.635000,	0.000000
283,	0.280000,	3.320000,	0.115000,	9.675000,	0.180000,	3.615000,	0.620000,	0.000000
284,	0.310000,	3.255000,	0.090000,	9.450001,	0.165000,	3.510000,	0.655000,	0.000000
285,	0.305000,	3.335000,	0.080000,	9.225000,	0.175000,	3.590000,	0.695000,	0.000000
286,	0.315000,	3.385000,	0.105000,	9.115000,	0.190000,	3.680000,	0.665000,	0.000000
287,	0.415000,	3.375000,	0.130000,	8.980000,	0.175000,	3.680000,	0.650000,	0.000000
288,	0.355000,	3.405000,	0.120000,	9.020000,	0.165000,	3.690000,	0.575000,	0.000000
289,	0.375000,	3.360000,	0.105000,	8.934999,	0.165000,	3.630000,	0.545000,	0.000000
290,	0.405000,	3.280000,	0.120000,	8.870000,	0.175000,	3.575000,	0.520000,	0.000000
291,	0.470000,	3.185000,	0.080000,	8.655000,	0.170000,	3.435000,	0.570000,	0.000000
292,	0.430000,	3.250000,	0.090000,	8.625000,	0.165000,	3.505000,	0.550000,	0.000000
293,	0.435000,	3.110000,	0.100000,	8.610001,	0.160000,	3.370000,	0.515000,	0.000000
294,	0.345000,	3.165000,	0.110000,	8.405000,	0.150000,	3.425000,	0.560000,	0.000000
295,	0.280000,	3.220000,	0.125000,	8.340000,	0.150000,	3.495000,	0.560000,	0.000000
296,	0.265000,	3.160000,	0.070000,	8.320000,	0.155000,	3.385000,	0.515000,	0.000000
297,	0.320000,	3.150000,	0.145000,	8.020000,	0.135000,	3.430000,	0.600000,	0.000000
298,	0.375000,	3.165000,	0.090000,	8.040000,	0.150000,	3.405000,	0.555000,	0.000000
299,	0.365000,	3.150000,	0.100000,	8.055000,	0.170000,	3.420000,	0.500000,	0.000000
300,	0.340000,	3.125000,	0.140000,	8.000000,	0.165000,	3.430000,	0.510000,	0.000000
