Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.105000,	1.455000,	0.035000,	2.150000,	0.020000,	1.510000,	0.260000,	0.000000
277,	0.095000,	1.430000,	0.030000,	2.210000,	0.015000,	1.475000,	0.250000,	0.000000
278,	0.110000,	1.425000,	0.010000,	2.070000,	0.020000,	1.455000,	0.315000,	0.000000
279,	0.085000,	1.420000,	0.025000,	2.080000,	0.020000,	1.465000,	0.310000,	0.000000
280,	0.070000,	1.455000,	0.015000,	2.065000,	0.020000,	1.490000,	0.285000,	0.000000
281,	0.090000,	1.500000,	0.020000,	2.080000,	0.020000,	1.540000,	0.270000,	0.000000
282,	0.120000,	1.480000,	0.035000,	2.085000,	0.025000,	1.540000,	0.285000,	0.000000
283,	0.055000,	1.465000,	0.025000,	2.140000,	0.030000,	1.520000,	0.285000,	0.000000
284,	0.065000,	1.475000,	0.030000,	2.130000,	0.030000,	1.535000,	0.275000,	0.000000
285,	0.080000,	1.500000,	0.010000,	2.105000,	0.025000,	1.535000,	0.335000,	0.000000
286,	0.105000,	1.470000,	0.030000,	2.125000,	0.025000,	1.525000,	0.335000,	0.000000
287,	0.105000,	1.450000,	0.050000,	2.165000,	0.035000,	1.535000,	0.290000,	0.000000
288,	0.100000,	1.445000,	0.020000,	2.205000,	0.030000,	1.495000,	0.285000,	0.000000
289,	0.110000,	1.455000,	0.045000,	2.215000,	0.030000,	1.530000,	0.240000,	0.000000
290,	0.100000,	1.405000,	0.040000,	2.315000,	0.030000,	1.475000,	0.205000,	0.000000
291,	0.075000,	1.405000,	0.025000,	2.245000,	0.025000,	1.455000,	0.235000,	0.000000
292,	0.115000,	1.385000,	0.025000,	2.190000,	0.020000,	1.430000,	0.265000,	0.000000
293,	0.095000,	1.370000,	0.025000,	2.165000,	0.020000,	1.415000,	0.255000,	0.000000
294,	0.105000,	1.360000,	0.025000,	2.120000,	0.020000,	1.405000,	0.320000,	0.000000
295,	0.075000,	1.390000,	0.045000,	2.110000,	0.020000,	1.455000,	0.285000,	0.000000
296,	0.075000,	1.390000,	0.010000,	2.115000,	0.020000,	1.420000,	0.265000,	0.000000
297,	0.070000,	1.415000,	0.040000,	2.070000,	0.015000,	1.470000,	0.290000,	0.000000
298,	0.080000,	1.430000,	0.025000,	2.095000,	0.015000,	1.470000,	0.255000,	0.000000
299,	0.080000,	1.410000,	0.020000,	2.120000,	0.015000,	1.445000,	0.290000,	0.000000
300,	0.075000,	1.395000,	0.050000,	2.170000,	0.015000,	1.460000,	0.240000,	0.000000
