Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	32.334999,	211.550003,	1.560000,	117.330002,	1.465000,	214.574997,	4.730000,	0.000000
277,	32.080002,	211.740005,	1.605000,	117.279999,	1.415000,	214.759995,	5.030000,	0.000000
278,	32.200001,	211.565002,	1.590000,	117.889999,	1.440000,	214.595001,	4.620000,	0.000000
279,	33.005001,	211.339996,	1.425000,	118.099998,	1.425000,	214.190002,	4.575000,	0.000000
280,	32.625000,	211.934998,	1.625000,	117.745003,	1.430000,	214.989990,	4.540000,	0.000000
281,	31.955000,	212.264999,	1.335000,	117.834999,	1.405000,	215.005005,	4.880000,	0.000000
282,	31.785000,	212.835007,	1.680000,	117.730003,	1.370000,	215.884995,	4.865000,	0.000000
283,	31.660000,	213.345001,	1.395000,	117.695000,	1.335000,	216.075012,	5.035000,	0.000000
284,	32.230000,	213.104996,	1.440000,	117.385002,	1.350000,	215.895004,	4.750000,	0.000000
285,	33.095001,	213.414993,	1.495000,	117.050003,	1.355000,	216.264984,	4.785000,	0.000000
286,	32.349998,	212.875000,	1.450000,	117.504997,	1.390000,	215.714996,	4.825000,	0.000000
287,	31.610001,	213.024994,	1.545000,	117.315002,	1.450000,	216.019989,	4.630000,	0.000000
288,	31.830000,	212.414993,	1.550000,	116.665001,	1.575000,	215.539993,	4.645000,	0.000000
289,	32.360001,	212.365005,	1.405000,	116.389999,	1.530000,	215.300003,	4.635000,	0.000000
290,	32.825001,	212.100006,	1.725000,	116.290001,	1.505000,	215.330017,	4.810000,	0.000000
291,	31.754999,	211.455002,	1.400000,	117.074997,	1.495000,	214.349991,	4.760000,	0.000000
292,	32.279999,	210.600006,	1.530000,	117.389999,	1.540000,	213.669998,	4.545000,	0.000000
293,	32.035000,	211.494995,	1.490000,	117.345001,	1.535000,	214.520004,	4.800000,	0.000000
294,	31.945000,	212.184998,	1.460000,	118.000000,	1.550000,	215.195007,	4.660000,	0.000000
295,	31.805000,	212.074997,	1.490000,	118.035004,	1.530000,	215.095001,	5.055000,	0.000000
296,	31.969999,	213.020004,	1.560000,	118.495003,	1.570000,	216.150009,	4.680000,	0.000000
297,	32.294998,	212.145004,	1.475000,	118.239998,	1.590000,	215.210007,	4.825000,	0.000000
298,	32.270000,	213.380005,	1.440000,	117.970001,	1.605000,	216.425003,	5.000000,	0.000000
299,	32.665001,	213.330002,	1.575000,	117.730003,	1.625000,	216.529999,	4.820000,	0.000000
300,	32.570000,	213.130005,	1.495000,	117.805000,	1.615000,	216.240005,	5.015000,	0.000000
