Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.280000,	1.665000,	0.585000,	6.050000,	0.115000,	2.365000,	0.245000,	0.000000
277,	0.275000,	1.630000,	0.625000,	5.825000,	0.110000,	2.365000,	0.280000,	0.000000
278,	0.275000,	1.625000,	0.650000,	5.675000,	0.125000,	2.400000,	0.295000,	0.000000
279,	0.235000,	1.660000,	0.610000,	5.625000,	0.100000,	2.370000,	0.330000,	0.000000
280,	0.290000,	1.685000,	0.655000,	5.565000,	0.100000,	2.440000,	0.325000,	0.000000
281,	0.250000,	1.625000,	0.610000,	5.615000,	0.100000,	2.335000,	0.250000,	0.000000
282,	0.215000,	1.645000,	0.585000,	5.640000,	0.115000,	2.345000,	0.240000,	0.000000
283,	0.250000,	1.595000,	0.595000,	5.560000,	0.105000,	2.295000,	0.225000,	0.000000
284,	0.265000,	1.575000,	0.490000,	5.455000,	0.100000,	2.165000,	0.210000,	0.000000
285,	0.210000,	1.570000,	0.475000,	5.355000,	0.090000,	2.135000,	0.255000,	0.000000
286,	0.200000,	1.515000,	0.530000,	5.250000,	0.080000,	2.125000,	0.245000,	0.000000
287,	0.265000,	1.460000,	0.555000,	5.105000,	0.075000,	2.090000,	0.245000,	0.000000
288,	0.330000,	1.460000,	0.525000,	4.980000,	0.070000,	2.055000,	0.250000,	0.000000
289,	0.310000,	1.450000,	0.440000,	4.960000,	0.065000,	1.955000,	0.245000,	0.000000
290,	0.285000,	1.470000,	0.545000,	4.800000,	0.065000,	2.080000,	0.175000,	0.000000
291,	0.230000,	1.505000,	0.485000,	4.785000,	0.055000,	2.045000,	0.200000,	0.000000
292,	0.260000,	1.500000,	0.430000,	4.825000,	0.065000,	1.995000,	0.200000,	0.000000
293,	0.300000,	1.410000,	0.470000,	4.720000,	0.080000,	1.960000,	0.255000,	0.000000
294,	0.275000,	1.445000,	0.460000,	4.595000,	0.085000,	1.990000,	0.235000,	0.000000
295,	0.220000,	1.440000,	0.485000,	4.505000,	0.080000,	2.005000,	0.240000,	0.000000
296,	0.155000,	1.395000,	0.460000,	4.490000,	0.075000,	1.930000,	0.215000,	0.000000
297,	0.175000,	1.350000,	0.495000,	4.435000,	0.090000,	1.935000,	0.220000,	0.000000
298,	0.225000,	1.395000,	0.415000,	4.380000,	0.095000,	1.905000,	0.180000,	0.000000
299,	0.185000,	1.365000,	0.375000,	4.335000,	0.095000,	1.835000,	0.205000,	0.000000
300,	0.215000,	1.350000,	0.395000,	4.195000,	0.090000,	1.835000,	0.175000,	0.000000
