Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.135000,	2.185000,	0.035000,	3.835000,	0.085000,	2.305000,	0.340000,	0.000000
277,	0.150000,	2.165000,	0.020000,	3.835000,	0.095000,	2.280000,	0.310000,	0.000000
278,	0.170000,	2.155000,	0.035000,	3.830000,	0.090000,	2.280000,	0.315000,	0.000000
279,	0.200000,	2.150000,	0.045000,	3.730000,	0.085000,	2.280000,	0.345000,	0.000000
280,	0.225000,	2.165000,	0.025000,	3.685000,	0.090000,	2.280000,	0.335000,	0.000000
281,	0.190000,	2.135000,	0.055000,	3.635000,	0.085000,	2.275000,	0.335000,	0.000000
282,	0.155000,	2.135000,	0.030000,	3.730000,	0.085000,	2.250000,	0.375000,	0.000000
283,	0.180000,	2.150000,	0.025000,	3.770000,	0.075000,	2.250000,	0.335000,	0.000000
284,	0.180000,	2.155000,	0.055000,	3.700000,	0.075000,	2.285000,	0.335000,	0.000000
285,	0.205000,	2.230000,	0.040000,	3.610000,	0.075000,	2.345000,	0.375000,	0.000000
286,	0.210000,	2.240000,	0.050000,	3.610000,	0.070000,	2.360000,	0.355000,	0.000000
287,	0.180000,	2.210000,	0.050000,	3.560000,	0.060000,	2.320000,	0.375000,	0.000000
288,	0.165000,	2.260000,	0.030000,	3.725000,	0.080000,	2.370000,	0.270000,	0.000000
289,	0.185000,	2.235000,	0.050000,	3.595000,	0.080000,	2.365000,	0.325000,	0.000000
290,	0.180000,	2.220000,	0.050000,	3.685000,	0.075000,	2.345000,	0.290000,	0.000000
291,	0.240000,	2.120000,	0.045000,	3.620000,	0.080000,	2.245000,	0.305000,	0.000000
292,	0.210000,	2.125000,	0.075000,	3.660000,	0.090000,	2.290000,	0.260000,	0.000000
293,	0.195000,	2.105000,	0.040000,	3.635000,	0.100000,	2.245000,	0.290000,	0.000000
294,	0.220000,	2.110000,	0.055000,	3.535000,	0.085000,	2.250000,	0.325000,	0.000000
295,	0.215000,	2.115000,	0.075000,	3.490000,	0.080000,	2.270000,	0.300000,	0.000000
296,	0.230000,	2.170000,	0.020000,	3.430000,	0.080000,	2.270000,	0.295000,	0.000000
297,	0.170000,	2.155000,	0.050000,	3.520000,	0.085000,	2.290000,	0.325000,	0.000000
298,	0.120000,	2.205000,	0.065000,	3.520000,	0.095000,	2.365000,	0.315000,	0.000000
299,	0.120000,	2.150000,	0.015000,	3.475000,	0.090000,	2.255000,	0.340000,	0.000000
300,	0.120000,	2.130000,	0.050000,	3.385000,	0.080000,	2.260000,	0.375000,	0.000000
