Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.060000,	1.490000,	0.025000,	1.950000,	0.040000,	1.555000,	0.245000,	0.000000
277,	0.060000,	1.470000,	0.015000,	1.940000,	0.045000,	1.530000,	0.270000,	0.000000
278,	0.080000,	1.465000,	0.015000,	1.995000,	0.045000,	1.525000,	0.235000,	0.000000
279,	0.090000,	1.470000,	0.020000,	1.900000,	0.050000,	1.540000,	0.280000,	0.000000
280,	0.110000,	1.515000,	0.020000,	1.905000,	0.050000,	1.585000,	0.265000,	0.000000
281,	0.095000,	1.505000,	0.025000,	1.895000,	0.050000,	1.580000,	0.255000,	0.000000
282,	0.090000,	1.510000,	0.020000,	2.005000,	0.045000,	1.575000,	0.245000,	0.000000
283,	0.100000,	1.515000,	0.010000,	2.020000,	0.040000,	1.565000,	0.245000,	0.000000
284,	0.105000,	1.470000,	0.035000,	2.015000,	0.040000,	1.545000,	0.230000,	0.000000
285,	0.100000,	1.505000,	0.020000,	1.970000,	0.040000,	1.565000,	0.285000,	0.000000
286,	0.105000,	1.530000,	0.025000,	1.980000,	0.035000,	1.590000,	0.280000,	0.000000
287,	0.095000,	1.485000,	0.045000,	1.965000,	0.035000,	1.565000,	0.285000,	0.000000
288,	0.090000,	1.515000,	0.015000,	2.130000,	0.035000,	1.565000,	0.220000,	0.000000
289,	0.100000,	1.505000,	0.025000,	2.035000,	0.035000,	1.565000,	0.275000,	0.000000
290,	0.090000,	1.490000,	0.030000,	2.045000,	0.035000,	1.555000,	0.260000,	0.000000
291,	0.100000,	1.435000,	0.035000,	1.985000,	0.040000,	1.510000,	0.260000,	0.000000
292,	0.090000,	1.445000,	0.035000,	2.035000,	0.045000,	1.525000,	0.230000,	0.000000
293,	0.100000,	1.445000,	0.025000,	1.990000,	0.050000,	1.520000,	0.245000,	0.000000
294,	0.110000,	1.455000,	0.030000,	1.925000,	0.045000,	1.530000,	0.245000,	0.000000
295,	0.095000,	1.475000,	0.045000,	1.955000,	0.045000,	1.565000,	0.215000,	0.000000
296,	0.100000,	1.485000,	0.015000,	1.975000,	0.050000,	1.550000,	0.215000,	0.000000
297,	0.080000,	1.500000,	0.025000,	2.020000,	0.050000,	1.575000,	0.235000,	0.000000
298,	0.050000,	1.490000,	0.040000,	1.960000,	0.055000,	1.585000,	0.270000,	0.000000
299,	0.045000,	1.470000,	0.010000,	1.925000,	0.055000,	1.535000,	0.275000,	0.000000
300,	0.065000,	1.415000,	0.035000,	1.865000,	0.045000,	1.495000,	0.320000,	0.000000
