Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.075000,	0.695000,	0.010000,	1.885000,	0.045000,	0.750000,	0.095000,	0.000000
277,	0.090000,	0.695000,	0.005000,	1.895000,	0.050000,	0.750000,	0.040000,	0.000000
278,	0.090000,	0.690000,	0.020000,	1.835000,	0.045000,	0.755000,	0.080000,	0.000000
279,	0.110000,	0.680000,	0.025000,	1.830000,	0.035000,	0.740000,	0.065000,	0.000000
280,	0.115000,	0.650000,	0.005000,	1.780000,	0.040000,	0.695000,	0.070000,	0.000000
281,	0.095000,	0.630000,	0.030000,	1.740000,	0.035000,	0.695000,	0.080000,	0.000000
282,	0.065000,	0.625000,	0.010000,	1.725000,	0.040000,	0.675000,	0.130000,	0.000000
283,	0.080000,	0.635000,	0.015000,	1.750000,	0.035000,	0.685000,	0.090000,	0.000000
284,	0.075000,	0.685000,	0.020000,	1.685000,	0.035000,	0.740000,	0.105000,	0.000000
285,	0.105000,	0.725000,	0.020000,	1.640000,	0.035000,	0.780000,	0.090000,	0.000000
286,	0.105000,	0.710000,	0.025000,	1.630000,	0.035000,	0.770000,	0.075000,	0.000000
287,	0.085000,	0.725000,	0.005000,	1.595000,	0.025000,	0.755000,	0.090000,	0.000000
288,	0.075000,	0.745000,	0.015000,	1.595000,	0.045000,	0.805000,	0.050000,	0.000000
289,	0.085000,	0.730000,	0.025000,	1.560000,	0.045000,	0.800000,	0.050000,	0.000000
290,	0.090000,	0.730000,	0.020000,	1.640000,	0.040000,	0.790000,	0.030000,	0.000000
291,	0.140000,	0.685000,	0.010000,	1.635000,	0.040000,	0.735000,	0.045000,	0.000000
292,	0.120000,	0.680000,	0.040000,	1.625000,	0.045000,	0.765000,	0.030000,	0.000000
293,	0.095000,	0.660000,	0.015000,	1.645000,	0.050000,	0.725000,	0.045000,	0.000000
294,	0.110000,	0.655000,	0.025000,	1.610000,	0.040000,	0.720000,	0.080000,	0.000000
295,	0.120000,	0.640000,	0.030000,	1.535000,	0.035000,	0.705000,	0.085000,	0.000000
296,	0.130000,	0.685000,	0.005000,	1.455000,	0.030000,	0.720000,	0.080000,	0.000000
297,	0.090000,	0.655000,	0.025000,	1.500000,	0.035000,	0.715000,	0.090000,	0.000000
298,	0.070000,	0.715000,	0.025000,	1.560000,	0.040000,	0.780000,	0.045000,	0.000000
299,	0.075000,	0.680000,	0.005000,	1.550000,	0.035000,	0.720000,	0.065000,	0.000000
300,	0.055000,	0.715000,	0.015000,	1.520000,	0.035000,	0.765000,	0.055000,	0.000000
