Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	1.455000,	10.615000,	0.000000,	17.275000,	0.270000,	10.885000,	0.755000,	0.000000
277,	1.565000,	10.350000,	0.005000,	17.065001,	0.250000,	10.605000,	0.840000,	0.000000
278,	1.525000,	10.395000,	0.000000,	16.709999,	0.220000,	10.615001,	0.675000,	0.000000
279,	1.595000,	10.120000,	0.010000,	16.440001,	0.260000,	10.390000,	0.710000,	0.000000
280,	1.455000,	10.040000,	0.000000,	16.385000,	0.250000,	10.290000,	0.615000,	0.000000
281,	1.415000,	9.800000,	0.000000,	16.360001,	0.290000,	10.090000,	0.615000,	0.000000
282,	1.435000,	9.710000,	0.005000,	16.014999,	0.305000,	10.020000,	0.690000,	0.000000
283,	1.440000,	9.705000,	0.015000,	15.550000,	0.280000,	10.000000,	0.735000,	0.000000
284,	1.520000,	9.515000,	0.005000,	15.375000,	0.235000,	9.755000,	0.680000,	0.000000
285,	1.355000,	9.315000,	0.000000,	15.240000,	0.260000,	9.575000,	0.700000,	0.000000
286,	1.335000,	9.230000,	0.000000,	15.085000,	0.280000,	9.509999,	0.640000,	0.000000
287,	1.390000,	9.045000,	0.000000,	14.800000,	0.280000,	9.325000,	0.705000,	0.000000
288,	1.375000,	8.870000,	0.000000,	14.740000,	0.285000,	9.155000,	0.610000,	0.000000
289,	1.200000,	8.775000,	0.005000,	14.615000,	0.255000,	9.035000,	0.630000,	0.000000
290,	1.290000,	8.715000,	0.005000,	14.650000,	0.265000,	8.985001,	0.570000,	0.000000
291,	1.100000,	8.660000,	0.005000,	14.465000,	0.205000,	8.870000,	0.635000,	0.000000
292,	1.165000,	8.455000,	0.000000,	14.310000,	0.215000,	8.670000,	0.540000,	0.000000
293,	1.110000,	8.320000,	0.010000,	14.105000,	0.195000,	8.525000,	0.525000,	0.000000
294,	1.120000,	8.430000,	0.005000,	13.775000,	0.175000,	8.610001,	0.595000,	0.000000
295,	1.165000,	8.305000,	0.000000,	13.530000,	0.165000,	8.470000,	0.600000,	0.000000
296,	1.150000,	8.205000,	0.005000,	13.545000,	0.160000,	8.370000,	0.540000,	0.000000
297,	1.250000,	8.105000,	0.000000,	13.330000,	0.145000,	8.250000,	0.615000,	0.000000
298,	1.230000,	7.920000,	0.005000,	12.980000,	0.135000,	8.060000,	0.660000,	0.000000
299,	1.105000,	8.110000,	0.005000,	12.870000,	0.115000,	8.230000,	0.625000,	0.000000
300,	0.945000,	8.370000,	0.005000,	12.730000,	0.125000,	8.500000,	0.505000,	0.000000
