Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.105000,	2.120000,	0.000000,	1.575000,	0.025000,	2.145000,	0.205000,	0.000000
277,	0.115000,	2.180000,	0.000000,	1.550000,	0.030000,	2.210000,	0.220000,	0.000000
278,	0.110000,	2.180000,	0.000000,	1.570000,	0.030000,	2.210000,	0.185000,	0.000000
279,	0.090000,	2.170000,	0.000000,	1.595000,	0.025000,	2.195000,	0.200000,	0.000000
280,	0.140000,	2.180000,	0.000000,	1.600000,	0.020000,	2.200000,	0.165000,	0.000000
281,	0.135000,	2.175000,	0.000000,	1.560000,	0.020000,	2.195000,	0.195000,	0.000000
282,	0.120000,	2.240000,	0.000000,	1.605000,	0.020000,	2.260000,	0.200000,	0.000000
283,	0.105000,	2.210000,	0.000000,	1.615000,	0.015000,	2.225000,	0.200000,	0.000000
284,	0.140000,	2.210000,	0.000000,	1.675000,	0.020000,	2.230000,	0.160000,	0.000000
285,	0.130000,	2.140000,	0.000000,	1.685000,	0.020000,	2.160000,	0.170000,	0.000000
286,	0.140000,	2.120000,	0.000000,	1.600000,	0.025000,	2.145000,	0.225000,	0.000000
287,	0.130000,	2.085000,	0.000000,	1.595000,	0.030000,	2.115000,	0.245000,	0.000000
288,	0.100000,	2.065000,	0.000000,	1.625000,	0.030000,	2.095000,	0.195000,	0.000000
289,	0.080000,	2.095000,	0.000000,	1.610000,	0.030000,	2.125000,	0.210000,	0.000000
290,	0.085000,	2.110000,	0.000000,	1.565000,	0.030000,	2.140000,	0.260000,	0.000000
291,	0.125000,	2.100000,	0.000000,	1.530000,	0.030000,	2.130000,	0.270000,	0.000000
292,	0.095000,	2.125000,	0.000000,	1.595000,	0.025000,	2.150000,	0.225000,	0.000000
293,	0.120000,	2.060000,	0.000000,	1.580000,	0.025000,	2.085000,	0.220000,	0.000000
294,	0.120000,	2.065000,	0.000000,	1.620000,	0.025000,	2.090000,	0.210000,	0.000000
295,	0.130000,	2.060000,	0.000000,	1.595000,	0.030000,	2.090000,	0.230000,	0.000000
296,	0.100000,	2.075000,	0.000000,	1.570000,	0.030000,	2.105000,	0.225000,	0.000000
297,	0.075000,	2.070000,	0.000000,	1.570000,	0.035000,	2.105000,	0.235000,	0.000000
298,	0.110000,	2.065000,	0.005000,	1.580000,	0.035000,	2.105000,	0.215000,	0.000000
299,	0.140000,	2.045000,	0.000000,	1.570000,	0.030000,	2.075000,	0.225000,	0.000000
300,	0.125000,	2.020000,	0.000000,	1.600000,	0.030000,	2.050000,	0.220000,	0.000000
