Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	1.340000,	16.719999,	0.000000,	8.130000,	0.085000,	16.804998,	1.215000,	0.000000
277,	1.375000,	16.455000,	0.000000,	8.010000,	0.090000,	16.545000,	1.125000,	0.000000
278,	1.360000,	16.340000,	0.000000,	7.735000,	0.100000,	16.440001,	1.185000,	0.000000
279,	1.290000,	16.184999,	0.000000,	7.510000,	0.090000,	16.275000,	1.190000,	0.000000
280,	1.320000,	15.930000,	0.010000,	7.360000,	0.080000,	16.020000,	1.160000,	0.000000
281,	1.320000,	15.770000,	0.010000,	7.250000,	0.075000,	15.855000,	1.060000,	0.000000
282,	1.145000,	15.790000,	0.000000,	7.195000,	0.080000,	15.870000,	0.940000,	0.000000
283,	1.175000,	15.395000,	0.000000,	7.210000,	0.075000,	15.470000,	0.950000,	0.000000
284,	1.230000,	15.280000,	0.005000,	7.075000,	0.065000,	15.349999,	0.970000,	0.000000
285,	1.275000,	14.960000,	0.000000,	6.925000,	0.080000,	15.040000,	1.025000,	0.000000
286,	1.245000,	14.615000,	0.000000,	6.870000,	0.070000,	14.684999,	1.005000,	0.000000
287,	1.130000,	14.465000,	0.000000,	6.840000,	0.060000,	14.525001,	0.975000,	0.000000
288,	1.075000,	14.105000,	0.000000,	6.715000,	0.055000,	14.160000,	0.985000,	0.000000
289,	1.230000,	13.630000,	0.000000,	6.520000,	0.050000,	13.680000,	1.030000,	0.000000
290,	1.175000,	13.335000,	0.000000,	6.355000,	0.055000,	13.390000,	1.000000,	0.000000
291,	1.220000,	13.290000,	0.000000,	6.185000,	0.040000,	13.330000,	0.935000,	0.000000
292,	0.995000,	13.380000,	0.000000,	6.235000,	0.045000,	13.425000,	0.840000,	0.000000
293,	1.115000,	13.170000,	0.000000,	6.075000,	0.045000,	13.215000,	0.885000,	0.000000
294,	1.040000,	13.245000,	0.010000,	6.045000,	0.050000,	13.305000,	0.920000,	0.000000
295,	1.065000,	13.310000,	0.000000,	5.875000,	0.055000,	13.365001,	0.950000,	0.000000
296,	1.095000,	12.995000,	0.000000,	5.820000,	0.055000,	13.050000,	0.895000,	0.000000
297,	1.065000,	12.785000,	0.000000,	5.795000,	0.040000,	12.825000,	0.855000,	0.000000
298,	1.085000,	12.700000,	0.000000,	5.880000,	0.040000,	12.740000,	0.730000,	0.000000
299,	1.045000,	12.370000,	0.010000,	5.605000,	0.055000,	12.435000,	0.760000,	0.000000
300,	1.065000,	12.275000,	0.000000,	5.670000,	0.055000,	12.330000,	0.780000,	0.000000
