Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	52.750000,	303.625000,	0.145000,	476.260010,	6.340000,	310.110005,	20.510000,	0.000000
276,	52.970001,	305.324982,	0.125000,	477.479980,	6.350000,	311.800000,	20.564999,	0.000000
277,	52.730000,	306.795013,	0.165000,	479.425018,	6.240000,	313.200019,	20.109999,	0.000000
278,	52.585003,	307.469971,	0.180000,	480.709991,	6.015000,	313.664986,	20.525000,	0.000000
279,	52.579998,	308.425018,	0.120000,	481.955017,	6.175000,	314.720020,	20.215000,	0.000000
280,	53.290001,	307.204987,	0.155000,	483.520020,	6.215000,	313.574988,	20.270000,	0.000000
281,	52.785000,	307.955017,	0.140000,	484.885010,	6.200000,	314.295023,	19.985001,	0.000000
282,	53.000000,	309.110016,	0.140000,	485.855011,	6.015000,	315.265019,	20.730000,	0.000000
283,	53.459999,	309.389984,	0.135000,	487.740021,	6.105000,	315.629989,	20.535000,	0.000000
284,	52.910000,	311.329987,	0.130000,	489.309998,	6.285000,	317.745002,	20.035000,	0.000000
285,	53.049999,	310.929993,	0.090000,	489.700012,	6.360000,	317.379988,	20.925001,	0.000000
286,	53.110001,	313.035004,	0.150000,	490.045013,	6.450000,	319.634975,	20.920000,	0.000000
287,	54.125000,	313.245026,	0.120000,	491.774994,	6.405000,	319.770003,	20.699999,	0.000000
288,	54.799999,	313.980011,	0.155000,	493.234985,	6.370000,	320.505019,	20.830000,	0.000000
289,	54.820000,	314.595001,	0.135000,	494.975006,	6.505000,	321.235011,	21.000000,	0.000000
290,	54.575001,	315.779999,	0.155000,	495.690002,	6.360000,	322.294981,	21.220001,	0.000000
291,	55.000000,	316.529999,	0.115000,	496.285004,	6.420000,	323.064995,	21.404999,	0.000000
292,	54.635002,	318.075012,	0.150000,	498.069977,	6.415000,	324.640031,	21.395000,	0.000000
293,	55.630001,	319.575012,	0.145000,	499.109985,	6.670000,	326.390006,	21.205000,	0.000000
294,	55.635002,	321.429993,	0.145000,	500.610016,	6.655000,	328.229970,	21.155001,	0.000000
295,	55.605000,	321.725006,	0.180000,	502.654999,	6.715000,	328.620016,	20.880001,	0.000000
296,	55.610001,	323.824982,	0.130000,	504.265015,	6.840000,	330.794986,	20.879999,	0.000000
297,	55.279999,	325.199982,	0.160000,	505.765015,	7.005000,	332.364984,	20.990000,	0.000000
298,	55.454998,	326.305023,	0.110000,	507.125000,	6.960000,	333.374994,	20.865000,	0.000000
299,	56.970001,	326.940002,	0.105000,	507.070007,	7.120000,	334.164994,	21.389999,	0.000000
300,	56.675003,	326.779999,	0.140000,	509.790009,	7.120000,	334.040000,	21.205000,	0.000000
