Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
274,	237.979996,	1110.489990,	229.730011,	1342.125000,	17.924999,	1358.145039,	54.920002,	0.000000
275,	239.740005,	1118.635010,	232.035004,	1352.215088,	18.100000,	1368.769995,	55.270000,	0.000000
276,	241.315002,	1127.714966,	236.115005,	1362.930054,	18.070000,	1381.900049,	55.309998,	0.000000
277,	242.545013,	1135.459961,	236.675003,	1373.430054,	17.990000,	1390.124962,	56.345001,	0.000000
278,	245.325012,	1144.324951,	236.255005,	1385.645020,	18.200001,	1398.779926,	56.405003,	0.000000
279,	248.085007,	1154.339966,	239.460007,	1394.949951,	18.539999,	1412.340082,	56.985001,	0.000000
280,	249.829987,	1163.699951,	241.244995,	1406.290039,	18.550001,	1423.494997,	57.865002,	0.000000
281,	250.810013,	1172.685059,	245.119995,	1414.209961,	18.894999,	1436.699966,	58.244999,	0.000000
282,	252.850006,	1181.354980,	245.439987,	1427.005005,	18.975000,	1445.770035,	58.410000,	0.000000
283,	255.275009,	1188.675049,	248.455002,	1437.299927,	19.059999,	1456.190132,	58.014999,	0.000000
284,	258.369995,	1195.170044,	248.439987,	1450.439941,	19.065001,	1462.675078,	59.020000,	0.000000
285,	260.925018,	1203.419922,	251.774994,	1460.650024,	19.370001,	1474.564990,	59.735001,	0.000000
286,	260.925018,	1211.369995,	252.250000,	1471.325073,	19.340000,	1482.959956,	60.470001,	0.000000
287,	263.274994,	1218.375000,	255.039993,	1482.119995,	19.254999,	1492.670059,	60.994999,	0.000000
288,	264.425018,	1226.660034,	254.980011,	1494.550049,	19.720001,	1501.359981,	61.614998,	0.000000
289,	265.309998,	1236.479980,	257.735016,	1505.005005,	19.789999,	1514.005088,	61.970001,	0.000000
290,	266.510010,	1245.675049,	261.015015,	1516.275024,	19.654999,	1526.345069,	62.315002,	0.000000
291,	269.920013,	1254.084961,	262.904999,	1527.595093,	20.110001,	1537.099927,	63.030003,	0.000000
292,	271.834991,	1264.695068,	263.424988,	1538.675049,	20.080000,	1548.200117,	63.520000,	0.000000
293,	274.070007,	1274.400024,	266.214996,	1550.934937,	19.905001,	1560.519965,	62.475002,	0.000000
294,	276.095001,	1284.310059,	269.125000,	1560.424927,	20.014999,	1573.450045,	64.644997,	0.000000
295,	278.519989,	1294.244995,	270.379974,	1572.295044,	20.285000,	1584.910044,	63.950001,	0.000000
296,	280.584991,	1302.530029,	271.584991,	1584.109985,	20.660000,	1594.775102,	64.574997,	0.000000
297,	281.695007,	1311.790039,	271.690002,	1595.950073,	20.980000,	1604.460043,	65.135002,	0.000000
298,	282.714996,	1322.404907,	273.859985,	1606.540039,	21.289999,	1617.554990,	65.760002,	0.000000
299,	285.790009,	1329.910034,	277.834991,	1616.979980,	21.535000,	1629.280059,	65.580002,	0.000000
300,	287.065002,	1339.139893,	281.529999,	1628.035034,	21.545000,	1642.214936,	66.945000,	0.000000
