Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	1.625000,	13.720000,	2.585000,	15.375000,	0.170000,	16.475000,	2.225000,	0.000000
277,	1.600000,	13.850000,	2.405000,	15.300000,	0.160000,	16.415001,	2.200000,	0.000000
278,	1.585000,	13.830000,	2.390000,	15.120000,	0.135000,	16.355000,	2.165000,	0.000000
279,	1.440000,	13.730000,	2.395000,	14.985000,	0.130000,	16.254999,	2.145000,	0.000000
280,	1.415000,	13.720000,	2.375000,	14.885000,	0.155000,	16.250002,	2.000000,	0.000000
281,	1.225000,	13.550000,	2.385000,	14.755000,	0.175000,	16.110001,	2.035000,	0.000000
282,	1.270000,	13.250000,	2.305000,	14.585000,	0.180000,	15.735001,	2.020000,	0.000000
283,	1.320000,	12.875000,	2.270000,	14.315000,	0.160000,	15.305000,	2.005000,	0.000000
284,	1.275000,	12.760000,	2.055000,	14.375000,	0.155000,	14.970000,	2.075000,	0.000000
285,	1.140000,	12.445000,	2.120000,	14.115000,	0.135000,	14.700000,	2.120000,	0.000000
286,	1.130000,	12.170000,	2.045000,	13.655000,	0.165000,	14.380000,	2.160000,	0.000000
287,	1.120000,	11.970000,	2.000000,	13.425000,	0.140000,	14.110001,	2.105000,	0.000000
288,	1.100000,	11.775000,	1.960000,	13.255000,	0.145000,	13.880000,	2.065000,	0.000000
289,	1.105000,	11.700000,	2.040000,	12.870000,	0.175000,	13.915000,	1.980000,	0.000000
290,	1.120000,	11.500000,	2.100000,	12.750000,	0.175000,	13.775001,	1.825000,	0.000000
291,	1.070000,	11.380000,	2.005000,	12.420000,	0.165000,	13.550000,	1.950000,	0.000000
292,	1.000000,	11.260000,	2.025000,	12.160000,	0.170000,	13.455000,	2.025000,	0.000000
293,	1.030000,	11.040000,	1.860000,	12.095000,	0.155000,	13.054999,	1.985000,	0.000000
294,	1.130000,	10.885000,	1.770000,	11.960000,	0.125000,	12.780001,	1.985000,	0.000000
295,	1.050000,	10.620000,	1.735000,	11.985000,	0.135000,	12.490000,	1.730000,	0.000000
296,	1.085000,	10.605000,	1.835000,	11.485000,	0.105000,	12.544999,	1.755000,	0.000000
297,	1.090000,	10.360000,	1.815000,	11.275000,	0.115000,	12.289999,	1.745000,	0.000000
298,	0.980000,	10.335000,	1.615000,	11.355000,	0.115000,	12.065000,	1.595000,	0.000000
299,	0.885000,	10.225000,	1.630000,	11.005000,	0.115000,	11.970000,	1.685000,	0.000000
300,	0.845000,	9.825000,	1.735000,	10.850000,	0.095000,	11.655000,	1.570000,	0.000000
