Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.155000,	2.110000,	0.435000,	3.995000,	0.035000,	2.580000,	0.620000,	0.000000
277,	0.155000,	2.090000,	0.455000,	3.955000,	0.045000,	2.590000,	0.590000,	0.000000
278,	0.150000,	2.065000,	0.420000,	3.955000,	0.045000,	2.530000,	0.610000,	0.000000
279,	0.135000,	2.065000,	0.435000,	3.900000,	0.035000,	2.535000,	0.580000,	0.000000
280,	0.160000,	2.055000,	0.385000,	3.910000,	0.040000,	2.480000,	0.580000,	0.000000
281,	0.165000,	2.000000,	0.375000,	3.960000,	0.040000,	2.415000,	0.525000,	0.000000
282,	0.135000,	2.065000,	0.390000,	3.895000,	0.045000,	2.500000,	0.520000,	0.000000
283,	0.125000,	2.045000,	0.385000,	3.900000,	0.050000,	2.480000,	0.485000,	0.000000
284,	0.120000,	2.035000,	0.480000,	3.890000,	0.045000,	2.560000,	0.490000,	0.000000
285,	0.145000,	2.045000,	0.460000,	3.855000,	0.040000,	2.545000,	0.515000,	0.000000
286,	0.155000,	2.005000,	0.320000,	3.935000,	0.045000,	2.370000,	0.515000,	0.000000
287,	0.120000,	2.035000,	0.400000,	3.885000,	0.050000,	2.485000,	0.470000,	0.000000
288,	0.150000,	2.050000,	0.390000,	3.860000,	0.050000,	2.490000,	0.470000,	0.000000
289,	0.210000,	1.985000,	0.335000,	3.780000,	0.050000,	2.370000,	0.530000,	0.000000
290,	0.190000,	1.980000,	0.310000,	3.690000,	0.040000,	2.330000,	0.495000,	0.000000
291,	0.180000,	1.945000,	0.435000,	3.530000,	0.040000,	2.420000,	0.535000,	0.000000
292,	0.180000,	1.920000,	0.435000,	3.555000,	0.040000,	2.395000,	0.490000,	0.000000
293,	0.190000,	1.930000,	0.460000,	3.545000,	0.050000,	2.440000,	0.485000,	0.000000
294,	0.165000,	1.990000,	0.375000,	3.575000,	0.055000,	2.420000,	0.475000,	0.000000
295,	0.190000,	1.980000,	0.310000,	3.545000,	0.050000,	2.340000,	0.475000,	0.000000
296,	0.195000,	1.960000,	0.400000,	3.475000,	0.060000,	2.420000,	0.440000,	0.000000
297,	0.170000,	2.015000,	0.425000,	3.405000,	0.080000,	2.520000,	0.440000,	0.000000
298,	0.190000,	2.055000,	0.480000,	3.310000,	0.075000,	2.610000,	0.520000,	0.000000
299,	0.165000,	2.015000,	0.410000,	3.415000,	0.055000,	2.480000,	0.425000,	0.000000
300,	0.140000,	1.985000,	0.385000,	3.415000,	0.065000,	2.435000,	0.375000,	0.000000
