Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	9.520000,	39.610001,	17.315001,	167.020004,	2.060000,	58.985004,	6.855000,	0.000000
277,	9.360000,	39.595001,	17.575001,	165.600006,	1.990000,	59.160004,	6.920000,	0.000000
278,	9.430000,	39.384998,	17.190001,	164.794998,	2.000000,	58.574997,	7.265000,	0.000000
279,	9.365000,	39.185001,	17.645000,	164.429993,	1.945000,	58.775002,	6.580000,	0.000000
280,	9.200000,	39.340000,	17.315001,	163.389999,	2.070000,	58.724998,	7.035000,	0.000000
281,	9.200000,	39.470001,	17.700001,	163.179993,	2.065000,	59.235001,	6.600000,	0.000000
282,	9.180000,	39.299999,	17.129999,	162.934998,	2.110000,	58.540001,	7.070000,	0.000000
283,	9.135000,	39.439999,	17.495001,	161.264999,	2.115000,	59.049999,	6.960000,	0.000000
284,	9.465000,	39.400002,	17.280001,	160.845001,	2.065000,	58.744999,	6.675000,	0.000000
285,	9.410000,	39.070000,	17.270000,	159.755005,	2.115000,	58.455002,	6.715000,	0.000000
286,	9.210000,	39.669998,	17.120001,	159.384995,	2.120000,	58.910000,	6.660000,	0.000000
287,	9.120000,	39.169998,	16.780001,	158.494995,	2.225000,	58.174995,	6.840000,	0.000000
288,	9.175000,	39.029999,	17.219999,	157.509995,	2.290000,	58.540001,	6.630000,	0.000000
289,	9.330000,	39.180000,	16.840000,	156.895004,	2.330000,	58.349998,	6.725000,	0.000000
290,	9.315000,	39.014999,	17.080000,	156.414993,	2.285000,	58.380001,	6.675000,	0.000000
291,	8.985000,	38.535000,	17.389999,	156.339996,	2.245000,	58.169998,	6.605000,	0.000000
292,	8.935000,	37.955002,	16.365000,	156.589996,	2.275000,	56.595001,	6.620000,	0.000000
293,	8.900000,	37.884998,	16.545000,	156.085007,	2.310000,	56.740002,	6.405000,	0.000000
294,	8.940000,	37.759998,	16.290001,	155.550003,	2.220000,	56.270000,	6.870000,	0.000000
295,	9.260000,	37.435001,	16.540001,	155.350006,	2.225000,	56.200001,	6.475000,	0.000000
296,	8.995000,	37.480000,	16.545000,	155.404999,	2.190000,	56.215000,	6.165000,	0.000000
297,	8.430000,	37.205002,	16.514999,	154.565002,	2.180000,	55.900002,	6.430000,	0.000000
298,	8.670000,	37.439999,	16.405001,	153.684998,	2.155000,	56.000000,	6.400000,	0.000000
299,	8.820000,	37.105000,	16.389999,	153.164993,	2.250000,	55.744999,	6.370000,	0.000000
300,	9.040000,	37.244999,	16.565001,	152.529999,	2.250000,	56.059998,	6.460000,	0.000000
