Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	9.675000,	41.720001,	17.750000,	171.014999,	2.095000,	61.565004,	7.475000,	0.000000
277,	9.514999,	41.685001,	18.030001,	169.555008,	2.035000,	61.750004,	7.510000,	0.000000
278,	9.580000,	41.449997,	17.610001,	168.750000,	2.045000,	61.104997,	7.875000,	0.000000
279,	9.500000,	41.250000,	18.080000,	168.329987,	1.980000,	61.310002,	7.160000,	0.000000
280,	9.360000,	41.395000,	17.700001,	167.300003,	2.110000,	61.204998,	7.615000,	0.000000
281,	9.365000,	41.470001,	18.075001,	167.139999,	2.105000,	61.650001,	7.125000,	0.000000
282,	9.315001,	41.364998,	17.519999,	166.830002,	2.155000,	61.040001,	7.590000,	0.000000
283,	9.260000,	41.485001,	17.880001,	165.164993,	2.165000,	61.529999,	7.445000,	0.000000
284,	9.585000,	41.435001,	17.760000,	164.735001,	2.110000,	61.304999,	7.165000,	0.000000
285,	9.555000,	41.114998,	17.730000,	163.610001,	2.155000,	61.000002,	7.230000,	0.000000
286,	9.365000,	41.674999,	17.440001,	163.319992,	2.165000,	61.280000,	7.175000,	0.000000
287,	9.240000,	41.204998,	17.180000,	162.379990,	2.275000,	60.659996,	7.310000,	0.000000
288,	9.325000,	41.079998,	17.609999,	161.369995,	2.340000,	61.030001,	7.100000,	0.000000
289,	9.540000,	41.165001,	17.174999,	160.675003,	2.380000,	60.719998,	7.255000,	0.000000
290,	9.504999,	40.994999,	17.389999,	160.104996,	2.325000,	60.710001,	7.170000,	0.000000
291,	9.165000,	40.480000,	17.824999,	159.869995,	2.285000,	60.589998,	7.140000,	0.000000
292,	9.115001,	39.875000,	16.799999,	160.144989,	2.315000,	58.990001,	7.110000,	0.000000
293,	9.089999,	39.814999,	17.004999,	159.630005,	2.360000,	59.180001,	6.890000,	0.000000
294,	9.105000,	39.750000,	16.665001,	159.125000,	2.275000,	58.690001,	7.345000,	0.000000
295,	9.450000,	39.415001,	16.850000,	158.895004,	2.275000,	58.540001,	6.950000,	0.000000
296,	9.190000,	39.439999,	16.945000,	158.880005,	2.250000,	58.635000,	6.605000,	0.000000
297,	8.600000,	39.220001,	16.939999,	157.970001,	2.260000,	58.420002,	6.870000,	0.000000
298,	8.860000,	39.494999,	16.885000,	156.994995,	2.230000,	58.610000,	6.920000,	0.000000
299,	8.985000,	39.119999,	16.799999,	156.579987,	2.305000,	58.224999,	6.795000,	0.000000
300,	9.180000,	39.230000,	16.950001,	155.944992,	2.315000,	58.494998,	6.835000,	0.000000
