Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.270000,	3.800000,	0.010000,	1.435000,	0.025000,	3.835000,	0.200000,	0.000000
277,	0.250000,	3.785000,	0.015000,	1.380000,	0.025000,	3.825000,	0.235000,	0.000000
278,	0.220000,	3.795000,	0.030000,	1.390000,	0.020000,	3.845000,	0.195000,	0.000000
279,	0.260000,	3.725000,	0.025000,	1.385000,	0.015000,	3.765000,	0.250000,	0.000000
280,	0.340000,	3.780000,	0.010000,	1.400000,	0.020000,	3.810000,	0.215000,	0.000000
281,	0.295000,	3.845000,	0.020000,	1.395000,	0.015000,	3.880000,	0.225000,	0.000000
282,	0.250000,	3.795000,	0.010000,	1.420000,	0.015000,	3.820000,	0.200000,	0.000000
283,	0.235000,	3.790000,	0.015000,	1.410000,	0.020000,	3.825000,	0.170000,	0.000000
284,	0.250000,	3.735000,	0.015000,	1.375000,	0.020000,	3.770000,	0.150000,	0.000000
285,	0.235000,	3.720000,	0.025000,	1.310000,	0.020000,	3.765000,	0.140000,	0.000000
286,	0.195000,	3.720000,	0.015000,	1.355000,	0.025000,	3.760000,	0.155000,	0.000000
287,	0.220000,	3.655000,	0.015000,	1.325000,	0.025000,	3.695000,	0.180000,	0.000000
288,	0.245000,	3.695000,	0.020000,	1.355000,	0.020000,	3.735000,	0.125000,	0.000000
289,	0.255000,	3.685000,	0.010000,	1.370000,	0.025000,	3.720000,	0.150000,	0.000000
290,	0.250000,	3.625000,	0.020000,	1.330000,	0.025000,	3.670000,	0.150000,	0.000000
291,	0.210000,	3.605000,	0.010000,	1.360000,	0.020000,	3.635000,	0.190000,	0.000000
292,	0.230000,	3.555000,	0.020000,	1.370000,	0.020000,	3.595000,	0.170000,	0.000000
293,	0.230000,	3.575000,	0.030000,	1.340000,	0.020000,	3.625000,	0.190000,	0.000000
294,	0.280000,	3.485000,	0.035000,	1.335000,	0.020000,	3.540000,	0.175000,	0.000000
295,	0.320000,	3.495000,	0.005000,	1.395000,	0.025000,	3.525000,	0.170000,	0.000000
296,	0.320000,	3.580000,	0.025000,	1.380000,	0.025000,	3.630000,	0.145000,	0.000000
297,	0.280000,	3.610000,	0.015000,	1.360000,	0.020000,	3.645000,	0.150000,	0.000000
298,	0.270000,	3.580000,	0.005000,	1.350000,	0.020000,	3.605000,	0.155000,	0.000000
299,	0.245000,	3.545000,	0.020000,	1.345000,	0.025000,	3.590000,	0.110000,	0.000000
300,	0.210000,	3.520000,	0.035000,	1.290000,	0.025000,	3.580000,	0.155000,	0.000000
