Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	2.465000,	25.180000,	1.530000,	9.970000,	0.140000,	26.850000,	1.535000,	0.000000
277,	2.380000,	24.820000,	1.480000,	9.845000,	0.125000,	26.424999,	1.400000,	0.000000
278,	2.300000,	24.389999,	1.495000,	9.660000,	0.110000,	25.995001,	1.285000,	0.000000
279,	2.345000,	24.070000,	1.550000,	9.560000,	0.125000,	25.744999,	1.235000,	0.000000
280,	2.120000,	23.870001,	1.545000,	9.585000,	0.110000,	25.525002,	1.205000,	0.000000
281,	2.205000,	23.535000,	1.485000,	9.610000,	0.105000,	25.125000,	1.240000,	0.000000
282,	2.095000,	23.160000,	1.400000,	9.640000,	0.105000,	24.664999,	1.260000,	0.000000
283,	1.990000,	22.875000,	1.365000,	9.400000,	0.100000,	24.340000,	1.295000,	0.000000
284,	1.950000,	22.330000,	1.430000,	9.270000,	0.105000,	23.865000,	1.345000,	0.000000
285,	1.900000,	21.905001,	1.415000,	9.175000,	0.080000,	23.400000,	1.275000,	0.000000
286,	1.885000,	21.805000,	1.300000,	9.180000,	0.070000,	23.174999,	1.190000,	0.000000
287,	1.975000,	21.245001,	1.165000,	8.945000,	0.090000,	22.500000,	1.265000,	0.000000
288,	2.055000,	20.834999,	1.105000,	8.645000,	0.095000,	22.034998,	1.315000,	0.000000
289,	1.905000,	20.480000,	1.170000,	8.365000,	0.105000,	21.754999,	1.225000,	0.000000
290,	1.840000,	19.905001,	1.170000,	8.290000,	0.100000,	21.175001,	1.195000,	0.000000
291,	1.905000,	19.680000,	1.225000,	8.085000,	0.100000,	21.005001,	1.170000,	0.000000
292,	1.865000,	19.684999,	1.170000,	7.905000,	0.105000,	20.959999,	1.240000,	0.000000
293,	1.900000,	19.900000,	1.220000,	7.665000,	0.085000,	21.204998,	1.285000,	0.000000
294,	1.875000,	19.850000,	1.150000,	7.480000,	0.070000,	21.070000,	1.270000,	0.000000
295,	1.770000,	19.495001,	1.185000,	7.320000,	0.065000,	20.745001,	1.205000,	0.000000
296,	1.685000,	19.455000,	1.065000,	7.220000,	0.065000,	20.585001,	1.200000,	0.000000
297,	1.740000,	19.250000,	1.065000,	7.160000,	0.075000,	20.390001,	1.055000,	0.000000
298,	1.685000,	18.875000,	1.170000,	6.915000,	0.075000,	20.120001,	1.060000,	0.000000
299,	1.845000,	18.705000,	1.135000,	6.815000,	0.075000,	19.915001,	1.025000,	0.000000
300,	1.795000,	18.450001,	1.050000,	6.745000,	0.075000,	19.575001,	0.985000,	0.000000
