Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
271,	564.505005,	2989.540039,	210.804993,	1213.030029,	15.445000,	3215.790039,	46.935001,	0.000000
272,	570.585022,	3014.479980,	212.449997,	1224.569946,	15.535000,	3242.464844,	48.740002,	0.000000
273,	576.755005,	3044.235107,	215.274994,	1235.310059,	15.495000,	3275.005127,	49.230000,	0.000000
274,	582.755005,	3072.824951,	215.889999,	1249.760010,	15.875000,	3304.589844,	49.365002,	0.000000
275,	587.739990,	3102.129883,	217.934998,	1263.234985,	16.055000,	3336.119873,	49.509998,	0.000000
276,	591.130005,	3131.469971,	221.880005,	1274.770020,	16.379999,	3369.729980,	50.205002,	0.000000
277,	595.239990,	3160.580078,	223.139999,	1287.839966,	16.670000,	3400.389893,	51.349998,	0.000000
278,	603.924988,	3188.495117,	224.679993,	1299.300049,	16.775000,	3429.949951,	51.980000,	0.000000
279,	610.275024,	3216.459961,	227.815002,	1311.949951,	17.070000,	3461.344971,	51.070000,	0.000000
280,	616.284973,	3247.554932,	227.175003,	1325.714966,	17.330000,	3492.060059,	52.330002,	0.000000
281,	622.864990,	3278.215088,	230.970001,	1336.829956,	17.745001,	3526.930176,	53.195000,	0.000000
282,	628.054993,	3309.649902,	232.815002,	1349.339966,	18.014999,	3560.479736,	53.500000,	0.000000
283,	632.924988,	3340.564941,	234.835007,	1361.099976,	18.180000,	3593.579834,	54.145000,	0.000000
284,	639.320007,	3369.695068,	236.645004,	1373.614990,	18.225000,	3624.565186,	55.005001,	0.000000
285,	645.150024,	3400.614990,	238.895004,	1385.699951,	18.355000,	3657.864990,	54.410000,	0.000000
286,	651.469971,	3433.699951,	239.514999,	1397.069946,	18.700001,	3691.914795,	56.044998,	0.000000
287,	655.500000,	3466.675049,	243.119995,	1406.305054,	19.170000,	3728.964844,	56.389999,	0.000000
288,	661.169983,	3494.455078,	245.455002,	1418.545044,	19.445000,	3759.355225,	56.689999,	0.000000
289,	670.664978,	3525.120117,	247.800003,	1430.035034,	19.240000,	3792.160156,	56.750000,	0.000000
290,	676.914978,	3558.254883,	248.190002,	1442.255005,	19.285000,	3825.729736,	56.575001,	0.000000
291,	684.645020,	3588.250000,	252.104996,	1455.954956,	19.145000,	3859.500000,	57.145000,	0.000000
292,	688.820007,	3620.899902,	254.274994,	1468.280029,	19.445000,	3894.619873,	59.639999,	0.000000
293,	692.924988,	3654.794922,	257.549988,	1480.359985,	19.500000,	3931.844971,	59.264999,	0.000000
294,	697.140015,	3688.064941,	260.184998,	1492.089966,	19.795000,	3968.044922,	59.509998,	0.000000
295,	705.299988,	3718.354980,	260.679993,	1507.415039,	19.750000,	3998.784912,	59.490002,	0.000000
296,	715.955017,	3748.040039,	260.970001,	1520.925049,	20.254999,	4029.264893,	60.294998,	0.000000
297,	718.265015,	3780.004883,	264.174988,	1534.165039,	20.445000,	4064.625000,	60.590000,	0.000000
298,	724.969971,	3813.620117,	266.825012,	1547.354980,	20.725000,	4101.169922,	61.555000,	0.000000
299,	731.315002,	3844.639893,	270.065002,	1562.390015,	20.790001,	4135.495117,	61.430000,	0.000000
300,	738.219971,	3879.284912,	271.959991,	1574.655029,	20.900000,	4172.145020,	63.020000,	0.000000
