Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
269,	557.809998,	2959.114990,	209.154999,	1199.104980,	15.590000,	3183.860205,	48.090000,	0.000000
270,	566.010010,	2988.560059,	209.845001,	1211.714966,	15.535000,	3213.939970,	47.955002,	0.000000
271,	567.015015,	3016.850098,	212.394989,	1223.575073,	15.575000,	3244.820038,	48.580002,	0.000000
272,	573.085022,	3040.989990,	214.139999,	1235.019897,	15.660000,	3270.789845,	50.360001,	0.000000
273,	579.160034,	3070.480225,	216.914993,	1245.500000,	15.610000,	3303.005127,	50.709999,	0.000000
274,	585.145020,	3099.024902,	217.660004,	1259.895020,	15.990000,	3332.674845,	50.780003,	0.000000
275,	590.099976,	3127.919922,	219.595001,	1273.314941,	16.165001,	3363.679874,	51.014999,	0.000000
276,	593.595032,	3156.649902,	223.410004,	1284.739990,	16.519999,	3396.579981,	51.740002,	0.000000
277,	597.619995,	3185.400146,	224.619995,	1297.684937,	16.795000,	3426.814892,	52.750000,	0.000000
278,	606.224976,	3212.885010,	226.174988,	1308.960083,	16.885000,	3455.944952,	53.264999,	0.000000
279,	612.619995,	3240.530029,	229.365005,	1321.510010,	17.195000,	3487.089970,	52.305000,	0.000000
280,	618.404968,	3271.425049,	228.720001,	1335.299927,	17.440001,	3517.585060,	53.535004,	0.000000
281,	625.070007,	3301.750000,	232.455002,	1346.439941,	17.850000,	3552.055176,	54.435001,	0.000000
282,	630.149963,	3332.809814,	234.214996,	1358.979980,	18.119999,	3585.144735,	54.759998,	0.000000
283,	634.914978,	3363.439941,	236.200012,	1370.500000,	18.280001,	3617.919834,	55.439999,	0.000000
284,	641.270020,	3392.025146,	238.074997,	1382.885010,	18.330000,	3648.430185,	56.350002,	0.000000
285,	647.050049,	3422.520020,	240.309998,	1394.875000,	18.434999,	3681.264990,	55.685001,	0.000000
286,	653.354980,	3455.504883,	240.815002,	1406.250000,	18.770000,	3715.089794,	57.234997,	0.000000
287,	657.474976,	3487.920166,	244.284988,	1415.250000,	19.260000,	3751.464844,	57.654999,	0.000000
288,	663.224976,	3515.290039,	246.559998,	1427.190063,	19.539999,	3781.390223,	58.004997,	0.000000
289,	672.570007,	3545.600098,	248.970001,	1438.400024,	19.344999,	3813.915155,	57.974998,	0.000000
290,	678.755005,	3578.159912,	249.360001,	1450.545044,	19.385000,	3846.904737,	57.770000,	0.000000
291,	686.550049,	3607.929932,	253.330002,	1464.039917,	19.245001,	3880.505001,	58.314999,	0.000000
292,	690.684998,	3640.584961,	255.444992,	1476.185059,	19.549999,	3915.579872,	60.880001,	0.000000
293,	694.825012,	3674.694824,	258.769989,	1488.025024,	19.584999,	3953.049969,	60.549999,	0.000000
294,	699.015015,	3707.915039,	261.334991,	1499.569946,	19.865000,	3989.114922,	60.779999,	0.000000
295,	707.070007,	3737.850098,	261.864990,	1514.734985,	19.815001,	4019.529913,	60.695004,	0.000000
296,	717.640015,	3767.495117,	262.035004,	1528.145020,	20.320000,	4049.849894,	61.494999,	0.000000
297,	720.005005,	3799.254883,	265.239990,	1541.325073,	20.520000,	4085.015001,	61.645000,	0.000000
298,	726.654968,	3832.495117,	267.995026,	1554.270020,	20.800001,	4121.289923,	62.615002,	0.000000
299,	733.159973,	3863.344971,	271.200012,	1569.204956,	20.865002,	4155.410118,	62.455002,	0.000000
300,	740.014954,	3897.734863,	273.009979,	1581.400024,	20.975000,	4191.720020,	64.004997,	0.000000
