Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.095000,	1.175000,	0.030000,	3.355000,	0.135000,	1.340000,	0.335000,	0.000000
276,	0.085000,	1.185000,	0.030000,	3.380000,	0.135000,	1.350000,	0.355000,	0.000000
277,	0.095000,	1.185000,	0.025000,	3.390000,	0.135000,	1.345000,	0.290000,	0.000000
278,	0.105000,	1.190000,	0.050000,	3.340000,	0.135000,	1.375000,	0.295000,	0.000000
279,	0.095000,	1.180000,	0.050000,	3.325000,	0.135000,	1.365000,	0.305000,	0.000000
280,	0.110000,	1.190000,	0.060000,	3.335000,	0.140000,	1.390000,	0.320000,	0.000000
281,	0.145000,	1.200000,	0.055000,	3.320000,	0.140000,	1.395000,	0.325000,	0.000000
282,	0.140000,	1.180000,	0.040000,	3.360000,	0.140000,	1.360000,	0.260000,	0.000000
283,	0.120000,	1.175000,	0.060000,	3.375000,	0.135000,	1.370000,	0.285000,	0.000000
284,	0.115000,	1.165000,	0.065000,	3.415000,	0.125000,	1.355000,	0.300000,	0.000000
285,	0.110000,	1.170000,	0.030000,	3.360000,	0.130000,	1.330000,	0.320000,	0.000000
286,	0.100000,	1.170000,	0.035000,	3.410000,	0.130000,	1.335000,	0.250000,	0.000000
287,	0.090000,	1.170000,	0.055000,	3.325000,	0.140000,	1.365000,	0.275000,	0.000000
288,	0.110000,	1.200000,	0.030000,	3.215000,	0.135000,	1.365000,	0.315000,	0.000000
289,	0.120000,	1.200000,	0.040000,	3.215000,	0.140000,	1.380000,	0.320000,	0.000000
290,	0.115000,	1.185000,	0.050000,	3.240000,	0.140000,	1.375000,	0.315000,	0.000000
291,	0.110000,	1.195000,	0.025000,	3.235000,	0.150000,	1.370000,	0.290000,	0.000000
292,	0.080000,	1.175000,	0.045000,	3.195000,	0.145000,	1.365000,	0.350000,	0.000000
293,	0.110000,	1.180000,	0.045000,	3.185000,	0.150000,	1.375000,	0.310000,	0.000000
294,	0.110000,	1.190000,	0.050000,	3.260000,	0.150000,	1.390000,	0.310000,	0.000000
295,	0.095000,	1.200000,	0.025000,	3.345000,	0.150000,	1.375000,	0.315000,	0.000000
296,	0.090000,	1.215000,	0.050000,	3.295000,	0.135000,	1.400000,	0.305000,	0.000000
297,	0.120000,	1.200000,	0.040000,	3.360000,	0.150000,	1.390000,	0.295000,	0.000000
298,	0.120000,	1.210000,	0.045000,	3.365000,	0.150000,	1.405000,	0.290000,	0.000000
299,	0.105000,	1.220000,	0.035000,	3.380000,	0.150000,	1.405000,	0.270000,	0.000000
300,	0.140000,	1.190000,	0.020000,	3.370000,	0.145000,	1.355000,	0.285000,	0.000000
