Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.035000,	0.855000,	0.020000,	1.960000,	0.065000,	0.940000,	0.290000,	0.000000
277,	0.045000,	0.860000,	0.015000,	1.990000,	0.060000,	0.935000,	0.225000,	0.000000
278,	0.050000,	0.870000,	0.025000,	1.975000,	0.060000,	0.955000,	0.225000,	0.000000
279,	0.040000,	0.875000,	0.035000,	1.980000,	0.060000,	0.970000,	0.230000,	0.000000
280,	0.055000,	0.890000,	0.015000,	1.975000,	0.055000,	0.960000,	0.250000,	0.000000
281,	0.080000,	0.895000,	0.025000,	1.910000,	0.050000,	0.970000,	0.275000,	0.000000
282,	0.075000,	0.875000,	0.030000,	1.935000,	0.050000,	0.955000,	0.225000,	0.000000
283,	0.080000,	0.875000,	0.020000,	1.910000,	0.045000,	0.940000,	0.270000,	0.000000
284,	0.060000,	0.865000,	0.040000,	1.975000,	0.040000,	0.945000,	0.240000,	0.000000
285,	0.050000,	0.870000,	0.015000,	1.995000,	0.045000,	0.930000,	0.225000,	0.000000
286,	0.050000,	0.880000,	0.030000,	2.005000,	0.045000,	0.955000,	0.195000,	0.000000
287,	0.055000,	0.890000,	0.025000,	1.970000,	0.050000,	0.965000,	0.240000,	0.000000
288,	0.060000,	0.915000,	0.020000,	1.950000,	0.050000,	0.985000,	0.270000,	0.000000
289,	0.065000,	0.915000,	0.025000,	1.980000,	0.050000,	0.990000,	0.245000,	0.000000
290,	0.070000,	0.905000,	0.025000,	2.010000,	0.050000,	0.980000,	0.260000,	0.000000
291,	0.065000,	0.905000,	0.010000,	2.035000,	0.065000,	0.980000,	0.220000,	0.000000
292,	0.035000,	0.890000,	0.015000,	2.000000,	0.060000,	0.965000,	0.250000,	0.000000
293,	0.060000,	0.890000,	0.020000,	1.950000,	0.060000,	0.970000,	0.245000,	0.000000
294,	0.055000,	0.890000,	0.030000,	1.950000,	0.060000,	0.980000,	0.260000,	0.000000
295,	0.050000,	0.890000,	0.005000,	1.965000,	0.060000,	0.955000,	0.260000,	0.000000
296,	0.040000,	0.890000,	0.025000,	1.905000,	0.055000,	0.970000,	0.265000,	0.000000
297,	0.050000,	0.880000,	0.040000,	1.930000,	0.055000,	0.975000,	0.265000,	0.000000
298,	0.060000,	0.890000,	0.030000,	1.965000,	0.055000,	0.975000,	0.235000,	0.000000
299,	0.050000,	0.880000,	0.025000,	1.980000,	0.055000,	0.960000,	0.240000,	0.000000
300,	0.075000,	0.885000,	0.005000,	1.990000,	0.055000,	0.945000,	0.255000,	0.000000
