Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	48.465000,	304.839996,	15.965000,	144.949997,	1.840000,	322.644989,	5.590000,	0.000000
277,	48.275002,	304.714996,	16.209999,	145.085007,	1.835000,	322.759979,	5.900000,	0.000000
278,	48.735001,	305.404999,	16.180000,	145.080002,	1.860000,	323.444977,	6.045000,	0.000000
279,	48.955002,	306.505005,	16.344999,	144.514999,	1.780000,	324.630005,	6.020000,	0.000000
280,	48.805000,	308.239990,	15.900000,	145.544998,	1.775000,	325.914978,	5.880000,	0.000000
281,	48.599998,	308.355011,	15.880000,	146.139999,	1.805000,	326.040009,	5.685000,	0.000000
282,	48.869999,	308.420013,	16.525000,	145.199997,	1.900000,	326.845001,	6.100000,	0.000000
283,	48.759998,	307.984985,	16.245001,	145.514999,	1.870000,	326.099976,	5.915000,	0.000000
284,	49.279999,	307.954987,	16.209999,	145.645004,	1.905000,	326.069977,	6.140000,	0.000000
285,	49.404999,	309.470001,	15.835000,	145.904999,	1.945000,	327.250000,	5.820000,	0.000000
286,	49.520000,	310.165009,	16.455000,	145.080002,	1.920000,	328.540009,	6.180000,	0.000000
287,	48.875000,	312.190002,	16.250000,	145.779999,	1.895000,	330.334991,	5.905000,	0.000000
288,	49.935001,	312.690002,	16.605000,	146.235001,	1.910000,	331.205017,	5.965000,	0.000000
289,	49.584999,	313.234985,	16.440001,	147.134995,	1.990000,	331.664978,	5.955000,	0.000000
290,	49.404999,	314.204987,	16.745001,	147.554993,	1.945000,	332.894989,	5.950000,	0.000000
291,	49.470001,	316.109985,	16.480000,	148.169998,	1.850000,	334.440002,	5.920000,	0.000000
292,	50.270000,	316.515015,	16.389999,	148.125000,	1.830000,	334.735016,	6.255000,	0.000000
293,	50.724998,	317.109985,	16.500000,	148.464996,	1.910000,	335.519989,	6.060000,	0.000000
294,	50.904999,	317.184998,	16.745001,	149.044998,	1.975000,	335.904999,	5.825000,	0.000000
295,	50.994999,	317.519989,	16.445000,	149.695007,	1.965000,	335.929993,	5.740000,	0.000000
296,	50.950001,	318.234985,	16.844999,	149.514999,	1.980000,	337.059998,	5.920000,	0.000000
297,	50.849998,	317.959991,	17.160000,	150.050003,	1.945000,	337.065002,	5.995000,	0.000000
298,	50.544998,	318.850006,	16.860001,	151.429993,	1.870000,	337.580017,	6.005000,	0.000000
299,	51.025002,	319.880005,	16.645000,	151.985001,	1.895000,	338.419983,	6.165000,	0.000000
300,	51.564999,	320.140015,	16.525000,	152.285004,	1.885000,	338.550018,	6.040000,	0.000000
