Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.355000,	3.650000,	0.105000,	1.075000,	0.015000,	3.770000,	0.150000,	0.000000
277,	0.280000,	3.660000,	0.110000,	1.115000,	0.015000,	3.785000,	0.140000,	0.000000
278,	0.245000,	3.665000,	0.145000,	1.085000,	0.015000,	3.825000,	0.130000,	0.000000
279,	0.255000,	3.750000,	0.130000,	1.075000,	0.015000,	3.895000,	0.150000,	0.000000
280,	0.280000,	3.700000,	0.105000,	1.105000,	0.015000,	3.820000,	0.150000,	0.000000
281,	0.290000,	3.685000,	0.135000,	1.085000,	0.025000,	3.845000,	0.125000,	0.000000
282,	0.230000,	3.740000,	0.135000,	1.095000,	0.015000,	3.890000,	0.130000,	0.000000
283,	0.265000,	3.605000,	0.115000,	1.105000,	0.010000,	3.730000,	0.155000,	0.000000
284,	0.250000,	3.595000,	0.095000,	1.080000,	0.010000,	3.700000,	0.125000,	0.000000
285,	0.265000,	3.565000,	0.110000,	1.095000,	0.010000,	3.685000,	0.140000,	0.000000
286,	0.240000,	3.485000,	0.100000,	1.115000,	0.010000,	3.595000,	0.125000,	0.000000
287,	0.220000,	3.415000,	0.100000,	1.055000,	0.020000,	3.535000,	0.165000,	0.000000
288,	0.220000,	3.490000,	0.115000,	1.045000,	0.025000,	3.630000,	0.160000,	0.000000
289,	0.220000,	3.515000,	0.125000,	1.030000,	0.020000,	3.660000,	0.150000,	0.000000
290,	0.265000,	3.410000,	0.140000,	1.065000,	0.010000,	3.560000,	0.120000,	0.000000
291,	0.235000,	3.445000,	0.090000,	1.075000,	0.005000,	3.540000,	0.150000,	0.000000
292,	0.255000,	3.415000,	0.100000,	1.025000,	0.010000,	3.525000,	0.140000,	0.000000
293,	0.255000,	3.370000,	0.135000,	1.000000,	0.010000,	3.515000,	0.130000,	0.000000
294,	0.265000,	3.330000,	0.085000,	1.035000,	0.010000,	3.425000,	0.105000,	0.000000
295,	0.255000,	3.245000,	0.070000,	1.035000,	0.015000,	3.330000,	0.110000,	0.000000
296,	0.265000,	3.260000,	0.090000,	1.025000,	0.020000,	3.370000,	0.075000,	0.000000
297,	0.230000,	3.190000,	0.090000,	1.020000,	0.025000,	3.305000,	0.115000,	0.000000
298,	0.255000,	3.165000,	0.090000,	1.025000,	0.020000,	3.275000,	0.135000,	0.000000
299,	0.165000,	3.180000,	0.105000,	1.040000,	0.015000,	3.300000,	0.140000,	0.000000
300,	0.205000,	3.170000,	0.100000,	1.030000,	0.015000,	3.285000,	0.150000,	0.000000
