Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	48.275002,	308.239990,	16.244999,	145.514999,	1.885000,	326.369977,	5.565000,	0.000000
276,	48.820000,	308.489990,	16.070000,	146.024994,	1.855000,	326.414989,	5.740000,	0.000000
277,	48.555000,	308.375000,	16.320000,	146.200012,	1.850000,	326.544979,	6.040000,	0.000000
278,	48.980000,	309.070007,	16.325001,	146.165009,	1.875000,	327.269977,	6.175000,	0.000000
279,	49.210003,	310.255005,	16.474998,	145.589996,	1.795000,	328.525005,	6.170000,	0.000000
280,	49.084999,	311.940002,	16.004999,	146.649994,	1.790000,	329.734978,	6.030000,	0.000000
281,	48.889999,	312.040009,	16.014999,	147.225006,	1.830000,	329.885009,	5.810000,	0.000000
282,	49.099998,	312.160004,	16.660000,	146.294998,	1.915000,	330.735001,	6.230000,	0.000000
283,	49.024998,	311.589996,	16.360001,	146.619995,	1.880000,	329.829976,	6.070000,	0.000000
284,	49.529999,	311.549988,	16.304998,	146.725006,	1.915000,	329.769977,	6.265000,	0.000000
285,	49.669998,	313.035004,	15.945000,	147.000000,	1.955000,	330.935000,	5.960000,	0.000000
286,	49.760002,	313.649994,	16.555000,	146.195007,	1.930000,	332.135008,	6.305000,	0.000000
287,	49.095001,	315.605011,	16.350000,	146.834991,	1.915000,	333.869991,	6.070000,	0.000000
288,	50.155003,	316.179993,	16.719999,	147.279999,	1.935000,	334.835017,	6.125000,	0.000000
289,	49.805000,	316.750000,	16.565001,	148.164993,	2.010000,	335.324978,	6.105000,	0.000000
290,	49.669998,	317.614990,	16.885000,	148.619995,	1.955000,	336.454989,	6.070000,	0.000000
291,	49.705002,	319.554993,	16.570000,	149.244995,	1.855000,	337.980002,	6.070000,	0.000000
292,	50.525002,	319.930023,	16.490000,	149.149994,	1.840000,	338.260016,	6.395000,	0.000000
293,	50.980000,	320.479980,	16.635000,	149.464996,	1.920000,	339.034989,	6.190000,	0.000000
294,	51.169998,	320.514984,	16.830000,	150.080002,	1.985000,	339.329999,	5.930000,	0.000000
295,	51.250000,	320.764984,	16.514999,	150.730011,	1.980000,	339.259993,	5.850000,	0.000000
296,	51.215000,	321.494995,	16.934999,	150.539993,	2.000000,	340.429997,	5.995000,	0.000000
297,	51.079998,	321.149994,	17.250000,	151.070007,	1.970000,	340.370003,	6.110000,	0.000000
298,	50.799999,	322.015015,	16.950001,	152.454987,	1.890000,	340.855017,	6.140000,	0.000000
299,	51.190002,	323.059998,	16.750000,	153.024994,	1.910000,	341.719983,	6.305000,	0.000000
300,	51.770000,	323.310028,	16.625000,	153.315002,	1.900000,	341.835018,	6.190000,	0.000000
