Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
270,	680.554993,	3582.155029,	23.510000,	1766.630005,	23.250000,	3628.915039,	69.709999,	0.000000
271,	691.354980,	3624.415039,	23.799999,	1783.474976,	23.360001,	3671.575195,	70.514999,	0.000000
272,	699.224976,	3663.489990,	23.940001,	1803.655029,	23.875000,	3711.304932,	70.760002,	0.000000
273,	706.059998,	3706.110107,	23.665001,	1822.369995,	23.670000,	3753.445068,	71.790001,	0.000000
274,	715.044983,	3743.235107,	24.590000,	1839.645020,	24.004999,	3791.830078,	73.739998,	0.000000
275,	718.445007,	3782.915039,	24.705000,	1859.864990,	24.180000,	3831.800049,	73.684998,	0.000000
276,	726.465027,	3821.905029,	24.770000,	1879.935059,	24.355000,	3871.030029,	74.669998,	0.000000
277,	735.700012,	3864.364990,	25.145000,	1899.505005,	24.660000,	3914.169922,	74.040001,	0.000000
278,	741.554993,	3903.260010,	25.254999,	1919.244995,	24.965000,	3953.479980,	75.860001,	0.000000
279,	750.960022,	3941.564941,	26.465000,	1936.854980,	25.504999,	3993.534912,	77.004997,	0.000000
280,	760.500000,	3986.129883,	26.035000,	1955.339966,	25.665001,	4037.829834,	77.290001,	0.000000
281,	769.789978,	4029.764893,	26.170000,	1975.030029,	26.160000,	4082.094727,	78.070000,	0.000000
282,	774.609985,	4070.185059,	25.660000,	1995.795044,	26.350000,	4122.194824,	79.269997,	0.000000
283,	782.809998,	4113.620117,	26.959999,	2014.984985,	26.559999,	4167.140137,	80.254997,	0.000000
284,	791.354980,	4156.404785,	26.889999,	2032.275024,	26.559999,	4209.854980,	81.114998,	0.000000
285,	801.505005,	4197.634766,	27.090000,	2052.195068,	27.225000,	4251.949707,	81.455002,	0.000000
286,	810.789978,	4237.754883,	27.879999,	2074.584961,	27.379999,	4293.014648,	82.315002,	0.000000
287,	818.650024,	4279.834961,	27.750000,	2096.600098,	27.709999,	4335.294922,	82.625000,	0.000000
288,	823.794983,	4327.870117,	28.535000,	2117.155029,	27.764999,	4384.170410,	83.315002,	0.000000
289,	832.854980,	4367.640137,	27.900000,	2138.909912,	27.920000,	4423.459961,	84.315002,	0.000000
290,	846.114990,	4409.709961,	28.334999,	2156.245117,	28.665001,	4466.709961,	85.199997,	0.000000
291,	854.135010,	4455.640137,	28.190001,	2179.020020,	28.879999,	4512.709961,	86.339996,	0.000000
292,	860.775024,	4501.540039,	28.855000,	2200.705078,	29.040001,	4559.435059,	87.665001,	0.000000
293,	866.820007,	4543.200195,	29.565001,	2224.040039,	29.360001,	4602.125000,	89.154999,	0.000000
294,	875.460022,	4587.115234,	30.445000,	2245.709961,	29.615000,	4647.175293,	88.964996,	0.000000
295,	888.724976,	4629.535156,	29.900000,	2266.915039,	29.680000,	4689.115234,	90.300003,	0.000000
296,	895.719971,	4675.259766,	29.980000,	2289.764893,	30.035000,	4735.274902,	89.394997,	0.000000
297,	903.580017,	4720.939941,	30.450001,	2311.560059,	30.290001,	4781.680176,	91.074997,	0.000000
298,	915.190002,	4766.464844,	30.049999,	2334.274902,	30.605000,	4827.119629,	91.629997,	0.000000
299,	924.145020,	4816.805176,	31.385000,	2353.649902,	31.270000,	4879.459961,	94.294998,	0.000000
300,	931.309998,	4863.395020,	31.795000,	2377.175049,	31.870001,	4927.060059,	96.330002,	0.000000
