Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	8.590000,	92.970001,	0.615000,	45.740002,	0.425000,	94.010002,	6.340000,	0.000000
277,	8.395000,	92.180000,	0.595000,	45.445000,	0.420000,	93.195000,	6.250000,	0.000000
278,	8.280000,	91.120003,	0.465000,	45.009998,	0.400000,	91.985001,	6.200000,	0.000000
279,	8.495000,	88.964996,	0.570000,	44.625000,	0.405000,	89.939995,	6.340000,	0.000000
280,	8.475000,	88.165001,	0.525000,	43.790001,	0.400000,	89.090004,	6.530000,	0.000000
281,	8.280000,	86.709999,	0.545000,	43.590000,	0.395000,	87.649994,	6.275000,	0.000000
282,	8.155000,	86.195000,	0.455000,	43.514999,	0.400000,	87.050003,	6.090000,	0.000000
283,	7.685000,	85.139999,	0.400000,	42.904999,	0.420000,	85.959999,	6.025000,	0.000000
284,	7.700000,	83.980003,	0.490000,	42.384998,	0.410000,	84.880005,	6.180000,	0.000000
285,	7.410000,	83.209999,	0.425000,	41.825001,	0.395000,	84.029999,	6.050000,	0.000000
286,	7.845000,	82.650002,	0.495000,	41.404999,	0.370000,	83.515007,	5.730000,	0.000000
287,	7.510000,	81.919998,	0.470000,	41.044998,	0.340000,	82.729996,	5.800000,	0.000000
288,	7.275000,	80.785004,	0.415000,	40.525002,	0.350000,	81.550003,	5.705000,	0.000000
289,	7.200000,	79.845001,	0.455000,	39.595001,	0.345000,	80.645004,	5.725000,	0.000000
290,	7.440000,	79.074997,	0.450000,	38.910000,	0.370000,	79.894997,	5.795000,	0.000000
291,	7.440000,	77.839996,	0.485000,	38.250000,	0.355000,	78.680000,	5.810000,	0.000000
292,	7.105000,	77.364998,	0.415000,	37.625000,	0.345000,	78.125000,	5.630000,	0.000000
293,	6.730000,	76.175003,	0.455000,	37.115002,	0.375000,	77.005005,	5.605000,	0.000000
294,	7.000000,	75.480003,	0.540000,	36.505001,	0.370000,	76.390007,	5.685000,	0.000000
295,	6.925000,	74.565002,	0.490000,	36.145000,	0.340000,	75.394997,	5.425000,	0.000000
296,	7.060000,	73.794998,	0.335000,	35.759998,	0.340000,	74.469994,	5.320000,	0.000000
297,	6.930000,	73.419998,	0.360000,	35.395000,	0.370000,	74.150002,	5.365000,	0.000000
298,	6.845000,	72.775002,	0.480000,	34.904999,	0.350000,	73.605003,	5.200000,	0.000000
299,	6.765000,	72.330002,	0.435000,	34.595001,	0.315000,	73.080002,	5.235000,	0.000000
300,	6.750000,	71.415001,	0.465000,	34.544998,	0.315000,	72.195000,	5.225000,	0.000000
