Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	3.050000,	20.230000,	1.615000,	29.764999,	0.400000,	22.244999,	1.315000,	0.000000
277,	2.895000,	20.094999,	1.485000,	29.650000,	0.410000,	21.990000,	1.185000,	0.000000
278,	2.740000,	19.980000,	1.590000,	29.495001,	0.400000,	21.969999,	1.070000,	0.000000
279,	2.950000,	19.705000,	1.390000,	29.160000,	0.425000,	21.519999,	1.230000,	0.000000
280,	2.880000,	19.495001,	1.305000,	28.850000,	0.395000,	21.195002,	1.140000,	0.000000
281,	3.055000,	19.059999,	1.485000,	28.280001,	0.420000,	20.965000,	1.285000,	0.000000
282,	2.985000,	18.905001,	1.460000,	28.320000,	0.465000,	20.830002,	1.115000,	0.000000
283,	2.850000,	18.965000,	1.450000,	28.375000,	0.465000,	20.880001,	1.040000,	0.000000
284,	2.850000,	18.545000,	1.435000,	28.070000,	0.480000,	20.459999,	1.280000,	0.000000
285,	2.910000,	18.225000,	1.295000,	28.040001,	0.460000,	19.980000,	1.110000,	0.000000
286,	2.720000,	18.035000,	1.435000,	27.725000,	0.415000,	19.885000,	1.145000,	0.000000
287,	2.750000,	17.700001,	1.295000,	27.465000,	0.420000,	19.415001,	1.215000,	0.000000
288,	2.495000,	17.625000,	1.270000,	27.200001,	0.430000,	19.325001,	1.180000,	0.000000
289,	2.570000,	17.475000,	1.320000,	27.025000,	0.400000,	19.195000,	1.210000,	0.000000
290,	2.495000,	17.094999,	1.385000,	26.895000,	0.370000,	18.850000,	1.105000,	0.000000
291,	2.620000,	16.725000,	1.435000,	26.450001,	0.415000,	18.575001,	1.100000,	0.000000
292,	2.565000,	16.684999,	1.390000,	26.264999,	0.410000,	18.484999,	1.060000,	0.000000
293,	2.635000,	16.365000,	1.235000,	25.990000,	0.380000,	17.980000,	1.070000,	0.000000
294,	2.580000,	16.275000,	1.220000,	25.504999,	0.360000,	17.855000,	1.165000,	0.000000
295,	2.495000,	16.450001,	1.200000,	25.105000,	0.360000,	18.010002,	1.095000,	0.000000
296,	2.465000,	16.424999,	1.400000,	24.910000,	0.375000,	18.199999,	1.045000,	0.000000
297,	2.305000,	16.285000,	1.280000,	24.715000,	0.380000,	17.945000,	1.040000,	0.000000
298,	2.315000,	15.975000,	1.220000,	24.570000,	0.370000,	17.565001,	0.970000,	0.000000
299,	2.450000,	15.835000,	1.270000,	24.355000,	0.360000,	17.465000,	1.035000,	0.000000
300,	2.490000,	15.515000,	1.225000,	24.315001,	0.355000,	17.094999,	1.145000,	0.000000
