Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	3.225000,	22.379999,	1.690000,	31.765001,	0.425000,	24.495001,	1.415000,	0.000000
276,	3.190000,	22.355000,	1.695000,	31.254999,	0.415000,	24.464999,	1.530000,	0.000000
277,	3.050000,	22.224998,	1.540000,	31.150000,	0.420000,	24.185000,	1.410000,	0.000000
278,	2.890000,	22.105000,	1.685000,	30.960001,	0.415000,	24.204999,	1.275000,	0.000000
279,	3.095000,	21.955000,	1.465000,	30.605000,	0.440000,	23.859999,	1.430000,	0.000000
280,	3.020000,	21.665001,	1.395000,	30.300001,	0.410000,	23.470002,	1.330000,	0.000000
281,	3.235000,	21.295000,	1.545000,	29.710001,	0.430000,	23.270000,	1.480000,	0.000000
282,	3.150000,	21.170000,	1.570000,	29.754999,	0.475000,	23.215002,	1.295000,	0.000000
283,	3.005000,	21.180000,	1.560000,	29.850000,	0.475000,	23.215001,	1.230000,	0.000000
284,	2.995000,	20.705000,	1.510000,	29.650000,	0.490000,	22.704999,	1.465000,	0.000000
285,	3.030000,	20.465000,	1.385000,	29.585001,	0.470000,	22.319999,	1.300000,	0.000000
286,	2.855000,	20.295000,	1.530000,	29.330000,	0.425000,	22.250000,	1.315000,	0.000000
287,	2.880000,	20.000000,	1.395000,	29.105000,	0.435000,	21.830001,	1.355000,	0.000000
288,	2.615000,	19.885000,	1.340000,	28.870001,	0.445000,	21.670001,	1.330000,	0.000000
289,	2.675000,	19.650000,	1.405000,	28.650000,	0.410000,	21.465000,	1.380000,	0.000000
290,	2.595000,	19.334999,	1.430000,	28.535000,	0.380000,	21.145000,	1.265000,	0.000000
291,	2.750000,	18.925001,	1.535000,	28.075001,	0.430000,	20.890001,	1.245000,	0.000000
292,	2.715000,	18.875000,	1.475000,	27.849998,	0.420000,	20.769999,	1.220000,	0.000000
293,	2.805000,	18.559999,	1.285000,	27.575001,	0.390000,	20.234999,	1.250000,	0.000000
294,	2.730000,	18.570000,	1.300000,	27.080000,	0.375000,	20.245000,	1.340000,	0.000000
295,	2.675000,	18.770000,	1.250000,	26.635000,	0.395000,	20.415002,	1.255000,	0.000000
296,	2.620000,	18.719999,	1.495000,	26.414999,	0.410000,	20.624999,	1.270000,	0.000000
297,	2.410000,	18.645000,	1.390000,	26.210001,	0.410000,	20.444999,	1.275000,	0.000000
298,	2.430000,	18.300001,	1.325000,	26.129999,	0.400000,	20.025001,	1.170000,	0.000000
299,	2.635000,	18.230000,	1.350000,	25.959999,	0.390000,	19.970000,	1.195000,	0.000000
300,	2.680000,	17.820000,	1.315000,	25.855000,	0.370000,	19.504999,	1.345000,	0.000000
