Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.050000,	0.925000,	0.100000,	1.710000,	0.040000,	1.065000,	0.205000,	0.000000
277,	0.065000,	0.940000,	0.075000,	1.685000,	0.035000,	1.050000,	0.200000,	0.000000
278,	0.045000,	0.950000,	0.090000,	1.670000,	0.045000,	1.085000,	0.180000,	0.000000
279,	0.075000,	0.940000,	0.085000,	1.730000,	0.045000,	1.070000,	0.175000,	0.000000
280,	0.060000,	0.950000,	0.110000,	1.700000,	0.045000,	1.105000,	0.200000,	0.000000
281,	0.060000,	0.940000,	0.100000,	1.650000,	0.045000,	1.085000,	0.195000,	0.000000
282,	0.095000,	0.940000,	0.095000,	1.615000,	0.055000,	1.090000,	0.195000,	0.000000
283,	0.090000,	0.945000,	0.055000,	1.545000,	0.055000,	1.055000,	0.290000,	0.000000
284,	0.090000,	0.940000,	0.085000,	1.540000,	0.040000,	1.065000,	0.220000,	0.000000
285,	0.055000,	0.945000,	0.150000,	1.520000,	0.035000,	1.130000,	0.240000,	0.000000
286,	0.060000,	0.945000,	0.050000,	1.620000,	0.035000,	1.030000,	0.250000,	0.000000
287,	0.075000,	0.945000,	0.085000,	1.625000,	0.035000,	1.065000,	0.210000,	0.000000
288,	0.065000,	0.950000,	0.110000,	1.610000,	0.035000,	1.095000,	0.220000,	0.000000
289,	0.085000,	0.955000,	0.075000,	1.630000,	0.035000,	1.065000,	0.200000,	0.000000
290,	0.060000,	0.955000,	0.105000,	1.645000,	0.040000,	1.100000,	0.185000,	0.000000
291,	0.060000,	0.950000,	0.110000,	1.660000,	0.045000,	1.105000,	0.210000,	0.000000
292,	0.050000,	0.965000,	0.100000,	1.615000,	0.050000,	1.115000,	0.205000,	0.000000
293,	0.045000,	0.955000,	0.085000,	1.655000,	0.055000,	1.095000,	0.185000,	0.000000
294,	0.075000,	0.950000,	0.080000,	1.660000,	0.055000,	1.085000,	0.185000,	0.000000
295,	0.080000,	0.940000,	0.055000,	1.685000,	0.055000,	1.050000,	0.215000,	0.000000
296,	0.080000,	0.945000,	0.125000,	1.705000,	0.050000,	1.120000,	0.190000,	0.000000
297,	0.055000,	0.955000,	0.105000,	1.810000,	0.040000,	1.100000,	0.190000,	0.000000
298,	0.055000,	0.960000,	0.080000,	1.785000,	0.040000,	1.080000,	0.225000,	0.000000
299,	0.070000,	0.970000,	0.110000,	1.810000,	0.040000,	1.120000,	0.200000,	0.000000
300,	0.055000,	0.990000,	0.075000,	1.815000,	0.040000,	1.105000,	0.205000,	0.000000
