Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.070000,	0.365000,	0.155000,	2.700000,	0.105000,	0.625000,	0.120000,	0.000000
277,	0.090000,	0.370000,	0.155000,	2.585000,	0.110000,	0.635000,	0.145000,	0.000000
278,	0.065000,	0.380000,	0.180000,	2.630000,	0.110000,	0.670000,	0.140000,	0.000000
279,	0.085000,	0.370000,	0.155000,	2.615000,	0.110000,	0.635000,	0.100000,	0.000000
280,	0.060000,	0.385000,	0.110000,	2.550000,	0.125000,	0.620000,	0.100000,	0.000000
281,	0.080000,	0.395000,	0.120000,	2.485000,	0.135000,	0.650000,	0.105000,	0.000000
282,	0.085000,	0.385000,	0.155000,	2.410000,	0.145000,	0.685000,	0.135000,	0.000000
283,	0.115000,	0.410000,	0.120000,	2.430000,	0.140000,	0.670000,	0.130000,	0.000000
284,	0.125000,	0.410000,	0.175000,	2.500000,	0.135000,	0.720000,	0.050000,	0.000000
285,	0.085000,	0.400000,	0.110000,	2.555000,	0.130000,	0.640000,	0.075000,	0.000000
286,	0.080000,	0.395000,	0.170000,	2.535000,	0.130000,	0.695000,	0.115000,	0.000000
287,	0.090000,	0.390000,	0.110000,	2.555000,	0.110000,	0.610000,	0.105000,	0.000000
288,	0.090000,	0.375000,	0.085000,	2.515000,	0.120000,	0.580000,	0.090000,	0.000000
289,	0.065000,	0.385000,	0.105000,	2.505000,	0.120000,	0.610000,	0.095000,	0.000000
290,	0.080000,	0.395000,	0.085000,	2.435000,	0.110000,	0.590000,	0.135000,	0.000000
291,	0.085000,	0.375000,	0.095000,	2.410000,	0.115000,	0.585000,	0.115000,	0.000000
292,	0.125000,	0.345000,	0.100000,	2.390000,	0.115000,	0.560000,	0.125000,	0.000000
293,	0.095000,	0.355000,	0.160000,	2.350000,	0.115000,	0.630000,	0.095000,	0.000000
294,	0.100000,	0.340000,	0.165000,	2.355000,	0.105000,	0.610000,	0.100000,	0.000000
295,	0.065000,	0.345000,	0.120000,	2.340000,	0.100000,	0.565000,	0.115000,	0.000000
296,	0.075000,	0.340000,	0.120000,	2.315000,	0.090000,	0.550000,	0.105000,	0.000000
297,	0.095000,	0.345000,	0.085000,	2.255000,	0.090000,	0.520000,	0.115000,	0.000000
298,	0.100000,	0.350000,	0.120000,	2.240000,	0.090000,	0.560000,	0.080000,	0.000000
299,	0.080000,	0.340000,	0.145000,	2.240000,	0.090000,	0.575000,	0.095000,	0.000000
300,	0.055000,	0.355000,	0.110000,	2.325000,	0.090000,	0.555000,	0.095000,	0.000000
