Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.095000,	2.150000,	0.015000,	1.660000,	0.045000,	2.210000,	0.220000,	0.000000
277,	0.115000,	2.190000,	0.030000,	1.630000,	0.045000,	2.265000,	0.190000,	0.000000
278,	0.100000,	2.165000,	0.020000,	1.620000,	0.045000,	2.230000,	0.210000,	0.000000
279,	0.105000,	2.075000,	0.030000,	1.620000,	0.040000,	2.145000,	0.110000,	0.000000
280,	0.110000,	2.150000,	0.030000,	1.580000,	0.030000,	2.210000,	0.130000,	0.000000
281,	0.160000,	2.130000,	0.020000,	1.575000,	0.030000,	2.180000,	0.125000,	0.000000
282,	0.125000,	2.110000,	0.035000,	1.595000,	0.030000,	2.175000,	0.190000,	0.000000
283,	0.090000,	2.030000,	0.020000,	1.635000,	0.025000,	2.075000,	0.165000,	0.000000
284,	0.130000,	2.035000,	0.005000,	1.595000,	0.025000,	2.065000,	0.160000,	0.000000
285,	0.135000,	2.060000,	0.020000,	1.515000,	0.030000,	2.110000,	0.210000,	0.000000
286,	0.125000,	2.095000,	0.020000,	1.495000,	0.030000,	2.145000,	0.215000,	0.000000
287,	0.095000,	2.075000,	0.015000,	1.570000,	0.025000,	2.115000,	0.230000,	0.000000
288,	0.100000,	2.010000,	0.035000,	1.570000,	0.020000,	2.065000,	0.190000,	0.000000
289,	0.115000,	1.965000,	0.025000,	1.605000,	0.020000,	2.010000,	0.155000,	0.000000
290,	0.125000,	1.975000,	0.020000,	1.540000,	0.020000,	2.015000,	0.195000,	0.000000
291,	0.125000,	2.000000,	0.010000,	1.515000,	0.025000,	2.035000,	0.190000,	0.000000
292,	0.090000,	1.995000,	0.015000,	1.550000,	0.025000,	2.035000,	0.185000,	0.000000
293,	0.105000,	2.015000,	0.025000,	1.525000,	0.030000,	2.070000,	0.170000,	0.000000
294,	0.130000,	1.995000,	0.015000,	1.525000,	0.030000,	2.040000,	0.185000,	0.000000
295,	0.110000,	2.000000,	0.020000,	1.500000,	0.025000,	2.045000,	0.195000,	0.000000
296,	0.085000,	2.005000,	0.010000,	1.515000,	0.020000,	2.035000,	0.160000,	0.000000
297,	0.110000,	1.975000,	0.005000,	1.535000,	0.025000,	2.005000,	0.165000,	0.000000
298,	0.135000,	1.975000,	0.035000,	1.520000,	0.025000,	2.035000,	0.180000,	0.000000
299,	0.135000,	2.010000,	0.015000,	1.515000,	0.020000,	2.045000,	0.190000,	0.000000
300,	0.140000,	2.070000,	0.015000,	1.530000,	0.020000,	2.105000,	0.150000,	0.000000
