Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.465000,	6.065000,	0.070000,	7.055000,	0.075000,	6.210000,	1.095000,	0.000000
277,	0.465000,	6.030000,	0.055000,	6.965000,	0.085000,	6.170000,	1.065000,	0.000000
278,	0.465000,	5.965000,	0.090000,	6.940000,	0.085000,	6.140000,	1.005000,	0.000000
279,	0.530000,	5.905000,	0.085000,	6.850000,	0.090000,	6.080000,	1.005000,	0.000000
280,	0.530000,	5.740000,	0.060000,	6.810000,	0.085000,	5.885000,	0.900000,	0.000000
281,	0.440000,	5.610000,	0.100000,	6.660000,	0.080000,	5.790000,	0.865000,	0.000000
282,	0.415000,	5.550000,	0.045000,	6.500000,	0.060000,	5.655000,	0.875000,	0.000000
283,	0.385000,	5.640000,	0.075000,	6.255000,	0.060000,	5.775000,	0.950000,	0.000000
284,	0.400000,	5.495000,	0.070000,	6.250000,	0.055000,	5.620000,	0.930000,	0.000000
285,	0.435000,	5.320000,	0.095000,	6.185000,	0.055000,	5.470000,	0.865000,	0.000000
286,	0.390000,	5.205000,	0.075000,	6.190000,	0.060000,	5.340000,	0.800000,	0.000000
287,	0.415000,	5.095000,	0.055000,	6.120000,	0.055000,	5.204999,	0.880000,	0.000000
288,	0.415000,	5.010000,	0.070000,	6.075000,	0.065000,	5.145000,	0.840000,	0.000000
289,	0.475000,	4.950000,	0.065000,	5.870000,	0.060000,	5.075000,	0.880000,	0.000000
290,	0.460000,	4.815000,	0.080000,	5.815000,	0.075000,	4.970000,	0.920000,	0.000000
291,	0.505000,	4.905000,	0.060000,	5.790000,	0.075000,	5.040000,	0.845000,	0.000000
292,	0.430000,	4.895000,	0.050000,	5.640000,	0.100000,	5.045000,	0.800000,	0.000000
293,	0.430000,	4.880000,	0.085000,	5.600000,	0.085000,	5.050000,	0.785000,	0.000000
294,	0.395000,	4.830000,	0.060000,	5.640000,	0.090000,	4.980000,	0.715000,	0.000000
295,	0.470000,	4.820000,	0.070000,	5.595000,	0.095000,	4.985000,	0.775000,	0.000000
296,	0.395000,	4.895000,	0.085000,	5.500000,	0.090000,	5.070000,	0.765000,	0.000000
297,	0.365000,	4.865000,	0.070000,	5.605000,	0.095000,	5.030000,	0.710000,	0.000000
298,	0.380000,	4.725000,	0.085000,	5.610000,	0.100000,	4.910000,	0.705000,	0.000000
299,	0.445000,	4.715000,	0.075000,	5.420000,	0.110000,	4.900000,	0.800000,	0.000000
300,	0.395000,	4.720000,	0.050000,	5.450000,	0.090000,	4.860000,	0.815000,	0.000000
