Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	63.189999,	356.769989,	7.245000,	543.950012,	7.275000,	371.289997,	22.674999,	0.000000
276,	62.730000,	358.035004,	6.940000,	545.820007,	7.000000,	371.974984,	22.724998,	0.000000
277,	62.410000,	358.704987,	6.955000,	547.420044,	6.805000,	372.464983,	23.375000,	0.000000
278,	62.799999,	360.454987,	6.900000,	549.429993,	6.960000,	374.314988,	22.879999,	0.000000
279,	63.305000,	360.980011,	7.145000,	551.364990,	7.140000,	375.264998,	22.500000,	0.000000
280,	64.180000,	362.364990,	7.225000,	552.200012,	7.290000,	376.879995,	22.959999,	0.000000
281,	63.994999,	363.309998,	7.390000,	554.229980,	7.425000,	378.125022,	22.865000,	0.000000
282,	64.520004,	364.984985,	6.900000,	555.505005,	7.490000,	379.375001,	23.680000,	0.000000
283,	64.300003,	367.490021,	7.035000,	557.494995,	7.640000,	382.164984,	23.260000,	0.000000
284,	64.935005,	369.139984,	7.315000,	559.734985,	7.795000,	384.249974,	23.420000,	0.000000
285,	65.059998,	370.470001,	7.465000,	562.875000,	7.540000,	385.474974,	23.014999,	0.000000
286,	65.389999,	370.389984,	7.370000,	565.330017,	7.405000,	385.165012,	23.340000,	0.000000
287,	65.395004,	371.750000,	7.080000,	567.409973,	7.480000,	386.309980,	23.759998,	0.000000
288,	66.165001,	372.820007,	6.990000,	569.405029,	7.470000,	387.280010,	23.440001,	0.000000
289,	66.014999,	373.510010,	7.250000,	571.255005,	7.665000,	388.425006,	23.879999,	0.000000
290,	65.879997,	374.035004,	7.400000,	573.755005,	7.675000,	389.110014,	24.210001,	0.000000
291,	67.129997,	375.665009,	7.615000,	575.974976,	7.560000,	390.839988,	23.980000,	0.000000
292,	67.885002,	377.479980,	7.200000,	580.424988,	7.505000,	392.184984,	23.539999,	0.000000
293,	68.175003,	378.800018,	7.560000,	581.424988,	7.525000,	393.885022,	24.105000,	0.000000
294,	67.589996,	379.379974,	7.745000,	583.085022,	7.680000,	394.804982,	23.915001,	0.000000
295,	67.065002,	380.865021,	7.545000,	585.744995,	7.635000,	396.045028,	24.629999,	0.000000
296,	67.144997,	381.404999,	7.255000,	588.429993,	7.815000,	396.475029,	24.635000,	0.000000
297,	67.875000,	383.000000,	7.640000,	589.344971,	7.800000,	398.440003,	24.699999,	0.000000
298,	67.839996,	384.415009,	7.520000,	592.010010,	7.730000,	399.665005,	24.709999,	0.000000
299,	68.294998,	386.114990,	7.750000,	593.549988,	7.795000,	401.659979,	24.184999,	0.000000
300,	68.414993,	389.000000,	7.635000,	595.210022,	7.690000,	404.324996,	23.945000,	0.000000
