Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
272,	340.164978,	1926.614990,	25.490002,	952.125000,	12.754999,	1964.859947,	39.279999,	0.000000
273,	345.190002,	1944.834961,	25.549999,	959.784973,	12.895000,	1983.279877,	39.025002,	0.000000
274,	347.084991,	1963.089966,	26.065001,	968.074951,	12.835000,	2001.990011,	38.889999,	0.000000
275,	349.044983,	1978.169922,	25.744999,	975.410034,	12.945001,	2016.859940,	40.090000,	0.000000
276,	352.255005,	1995.439941,	26.480000,	983.639954,	13.040000,	2034.959949,	40.140003,	0.000000
277,	352.899994,	2011.100098,	26.325001,	991.760010,	13.205000,	2050.630148,	40.535000,	0.000000
278,	356.345001,	2028.155029,	26.145000,	999.070007,	13.230000,	2067.530067,	39.739998,	0.000000
279,	359.589996,	2041.790039,	27.050001,	1008.570007,	13.150001,	2081.990244,	40.270000,	0.000000
280,	364.899994,	2055.839844,	27.730000,	1016.130005,	13.210000,	2096.780001,	40.870003,	0.000000
281,	367.880005,	2069.715088,	27.105000,	1025.295044,	13.145000,	2109.964941,	41.829998,	0.000000
282,	369.315002,	2085.830078,	27.930000,	1034.310059,	13.259999,	2127.019962,	42.054996,	0.000000
283,	371.149994,	2101.309814,	27.600000,	1043.059937,	13.509999,	2142.419844,	42.020000,	0.000000
284,	375.014984,	2113.250000,	27.445002,	1051.604980,	13.599999,	2154.294961,	42.625000,	0.000000
285,	377.750000,	2130.844971,	28.254999,	1058.969971,	13.665000,	2172.764971,	42.814999,	0.000000
286,	379.284973,	2148.870117,	28.700001,	1066.944946,	13.865000,	2191.434883,	43.035000,	0.000000
287,	383.130005,	2165.025146,	29.174999,	1075.305054,	13.905000,	2208.105186,	43.500000,	0.000000
288,	386.404999,	2184.784912,	28.760000,	1083.744995,	14.340000,	2227.884892,	43.145000,	0.000000
289,	389.379974,	2202.114990,	29.250000,	1092.530029,	14.580000,	2245.944902,	43.739998,	0.000000
290,	392.835022,	2217.750000,	29.455000,	1102.040039,	14.800000,	2262.004931,	44.500000,	0.000000
291,	395.629974,	2236.560059,	30.095001,	1109.385010,	14.855000,	2281.510010,	45.125000,	0.000000
292,	398.459991,	2253.299805,	29.205000,	1120.645020,	14.674999,	2297.179960,	44.555000,	0.000000
293,	400.879974,	2272.234863,	29.155001,	1128.285034,	14.685000,	2316.074971,	45.384998,	0.000000
294,	402.315002,	2289.989990,	31.085001,	1136.890015,	14.780000,	2335.854901,	45.540001,	0.000000
295,	406.385010,	2307.324951,	30.510000,	1146.330078,	15.085000,	2352.919853,	46.215000,	0.000000
296,	411.244995,	2323.235107,	31.049999,	1154.959961,	15.040000,	2369.325048,	46.814999,	0.000000
297,	413.105011,	2342.130127,	30.684999,	1164.845093,	15.180000,	2387.995274,	46.519997,	0.000000
298,	413.934998,	2360.270020,	30.770000,	1172.734985,	15.410001,	2406.450225,	47.869999,	0.000000
299,	416.105011,	2379.830078,	31.065001,	1181.625000,	15.675000,	2426.570107,	47.889999,	0.000000
300,	421.125000,	2395.794922,	31.650000,	1189.025024,	15.690000,	2443.134882,	47.509998,	0.000000
