Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	1.495000,	17.105000,	0.230000,	8.035000,	0.050000,	17.384998,	1.185000,	0.000000
277,	1.430000,	16.915001,	0.160000,	8.010000,	0.030000,	17.105001,	1.050000,	0.000000
278,	1.370000,	16.615000,	0.160000,	8.020000,	0.060000,	16.834999,	0.995000,	0.000000
279,	1.330000,	16.615000,	0.190000,	7.920000,	0.060000,	16.865000,	0.970000,	0.000000
280,	1.315000,	16.400000,	0.180000,	7.625000,	0.075000,	16.655001,	1.115000,	0.000000
281,	1.310000,	15.895000,	0.185000,	7.350000,	0.070000,	16.150000,	1.260000,	0.000000
282,	1.320000,	15.955000,	0.165000,	7.375000,	0.065000,	16.185001,	1.135000,	0.000000
283,	1.350000,	15.805000,	0.205000,	7.320000,	0.070000,	16.080000,	1.040000,	0.000000
284,	1.310000,	15.350000,	0.165000,	7.095000,	0.070000,	15.585000,	1.195000,	0.000000
285,	1.200000,	15.155000,	0.185000,	6.990000,	0.080000,	15.420000,	1.140000,	0.000000
286,	1.205000,	15.090000,	0.135000,	6.845000,	0.080000,	15.305000,	1.050000,	0.000000
287,	1.280000,	14.870000,	0.220000,	6.685000,	0.075000,	15.165000,	1.060000,	0.000000
288,	1.180000,	14.615000,	0.180000,	6.695000,	0.075000,	14.870000,	1.025000,	0.000000
289,	1.145000,	14.375000,	0.095000,	6.545000,	0.075000,	14.545000,	1.015000,	0.000000
290,	1.325000,	14.155000,	0.110000,	6.505000,	0.060000,	14.325000,	0.965000,	0.000000
291,	1.175000,	14.040000,	0.155000,	6.350000,	0.055000,	14.250000,	0.930000,	0.000000
292,	1.250000,	13.775000,	0.130000,	6.270000,	0.065000,	13.969999,	0.930000,	0.000000
293,	1.145000,	13.650000,	0.145000,	6.170000,	0.060000,	13.855000,	0.820000,	0.000000
294,	1.200000,	13.485000,	0.155000,	6.000000,	0.065000,	13.704999,	0.840000,	0.000000
295,	1.065000,	13.260000,	0.115000,	6.035000,	0.070000,	13.445000,	0.900000,	0.000000
296,	1.020000,	12.945000,	0.125000,	6.100000,	0.080000,	13.150000,	0.870000,	0.000000
297,	1.010000,	12.760000,	0.125000,	5.920000,	0.080000,	12.965000,	0.885000,	0.000000
298,	1.040000,	12.680000,	0.105000,	5.665000,	0.060000,	12.845000,	0.870000,	0.000000
299,	1.005000,	12.625000,	0.150000,	5.580000,	0.060000,	12.835000,	0.770000,	0.000000
300,	1.095000,	12.460000,	0.105000,	5.465000,	0.065000,	12.629999,	0.835000,	0.000000
